id,values,dimensi,tahun,label,data_title
710941401220,70.52,Minahasa Tenggara,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401100,63.8,Bolaang Mongondow Selatan,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401110,63.84,Bolaang Mongondow Selatan,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401120,63.87,Bolaang Mongondow Selatan,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401130,63.87,Bolaang Mongondow Selatan,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401140,63.87,Bolaang Mongondow Selatan,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401150,63.97,Bolaang Mongondow Selatan,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401160,64.0,Bolaang Mongondow Selatan,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401170,64.03,Bolaang Mongondow Selatan,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401180,64.19,Bolaang Mongondow Selatan,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401190,64.45,Bolaang Mongondow Selatan,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401200,64.49,Bolaang Mongondow Selatan,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401210,64.49,Bolaang Mongondow Selatan,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711041401220,64.74,Bolaang Mongondow Selatan,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401100,66.95,Bolaang Mongondow Timur,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401110,67.0,Bolaang Mongondow Timur,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401120,67.04,Bolaang Mongondow Timur,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401130,67.09,Bolaang Mongondow Timur,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401140,67.11,Bolaang Mongondow Timur,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401150,67.21,Bolaang Mongondow Timur,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401160,67.27,Bolaang Mongondow Timur,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401170,67.32,Bolaang Mongondow Timur,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401180,67.51,Bolaang Mongondow Timur,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401190,67.81,Bolaang Mongondow Timur,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401200,67.89,Bolaang Mongondow Timur,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401210,67.94,Bolaang Mongondow Timur,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
711141401220,68.24,Bolaang Mongondow Timur,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401100,71.12,Kota Manado,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401110,71.17,Kota Manado,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401120,71.22,Kota Manado,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401130,71.26,Kota Manado,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401140,71.28,Kota Manado,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401150,71.28,Kota Manado,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401160,71.31,Kota Manado,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401170,71.34,Kota Manado,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401180,71.52,Kota Manado,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401190,71.8,Kota Manado,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401200,71.87,Kota Manado,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401210,71.9,Kota Manado,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717141401220,72.18,Kota Manado,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401100,70.23,Kota Bitung,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401110,70.24,Kota Bitung,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401120,70.25,Kota Bitung,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401130,70.25,Kota Bitung,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401140,70.25,Kota Bitung,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401150,70.45,Kota Bitung,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401160,70.5,Kota Bitung,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401170,70.54,Kota Bitung,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401180,70.72,Kota Bitung,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401190,71.0,Kota Bitung,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401200,71.07,Kota Bitung,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401210,71.1,Kota Bitung,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717241401220,71.38,Kota Bitung,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401100,70.38,Kota Tomohon,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401110,70.41,Kota Tomohon,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401120,70.42,Kota Tomohon,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401130,70.44,Kota Tomohon,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401140,70.45,Kota Tomohon,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401150,70.95,Kota Tomohon,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401160,71.07,Kota Tomohon,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401170,71.18,Kota Tomohon,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401180,71.43,Kota Tomohon,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401190,71.79,Kota Tomohon,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401200,71.93,Kota Tomohon,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401210,72.06,Kota Tomohon,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717341401220,72.44,Kota Tomohon,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401100,69.64,Kota Kotamobagu,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401110,69.64,Kota Kotamobagu,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401120,69.64,Kota Kotamobagu,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401130,69.64,Kota Kotamobagu,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401140,69.64,Kota Kotamobagu,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401150,69.64,Kota Kotamobagu,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401160,69.69,Kota Kotamobagu,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401170,69.72,Kota Kotamobagu,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401180,69.97,Kota Kotamobagu,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401190,70.33,Kota Kotamobagu,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401200,70.47,Kota Kotamobagu,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401210,70.6,Kota Kotamobagu,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
717441401220,70.98,Kota Kotamobagu,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401100,66.07,SULAWESI TENGAH,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401110,66.39,SULAWESI TENGAH,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401120,66.7,SULAWESI TENGAH,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401130,67.02,SULAWESI TENGAH,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401140,67.18,SULAWESI TENGAH,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401150,67.26,SULAWESI TENGAH,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401160,67.31,SULAWESI TENGAH,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401170,67.32,SULAWESI TENGAH,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401180,67.78,SULAWESI TENGAH,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401190,68.23,SULAWESI TENGAH,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401200,68.69,SULAWESI TENGAH,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401210,68.83,SULAWESI TENGAH,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720041401220,68.93,SULAWESI TENGAH,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401100,63.9,Banggai Kepulauan,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401110,64.01,Banggai Kepulauan,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401120,64.1,Banggai Kepulauan,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401130,64.2,Banggai Kepulauan,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401140,64.25,Banggai Kepulauan,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401150,64.35,Banggai Kepulauan,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401160,64.44,Banggai Kepulauan,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401170,64.53,Banggai Kepulauan,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401180,65.12,Banggai Kepulauan,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401190,65.71,Banggai Kepulauan,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401200,66.31,Banggai Kepulauan,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401210,66.59,Banggai Kepulauan,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720141401220,66.73,Banggai Kepulauan,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401100,69.69,Banggai,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401110,69.71,Banggai,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401120,69.71,Banggai,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401130,69.72,Banggai,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401140,69.73,Banggai,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401150,69.93,Banggai,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401160,69.97,Banggai,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401170,70.02,Banggai,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401180,70.32,Banggai,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401190,70.61,Banggai,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401200,70.88,Banggai,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401210,70.88,Banggai,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720241401220,70.88,Banggai,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401100,68.02,Morowali,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401110,68.04,Morowali,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401120,68.04,Morowali,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401130,68.05,Morowali,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401140,68.06,Morowali,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401150,68.06,Morowali,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401160,68.06,Morowali,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401170,68.07,Morowali,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401180,68.45,Morowali,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401190,68.82,Morowali,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401200,69.18,Morowali,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401210,69.23,Morowali,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720341401220,69.23,Morowali,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401100,69.92,Poso,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401110,69.95,Poso,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401120,69.96,Poso,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401130,69.98,Poso,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401140,69.99,Poso,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401150,70.09,Poso,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401160,70.13,Poso,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401170,70.16,Poso,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401180,70.51,Poso,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401190,70.85,Poso,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401200,71.18,Poso,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401210,71.19,Poso,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720441401220,71.19,Poso,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401100,65.55,Donggala,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401110,65.62,Donggala,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401120,65.7,Donggala,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401130,65.76,Donggala,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401140,65.79,Donggala,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401150,65.79,Donggala,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401160,65.84,Donggala,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401170,65.89,Donggala,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401180,66.37,Donggala,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401190,66.85,Donggala,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401200,67.33,Donggala,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401210,67.5,Donggala,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720541401220,67.61,Donggala,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401100,63.54,Toli-Toli,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401110,63.61,Toli-Toli,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401120,63.69,Toli-Toli,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401130,63.73,Toli-Toli,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401140,63.75,Toli-Toli,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401150,63.95,Toli-Toli,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401160,64.03,Toli-Toli,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401170,64.12,Toli-Toli,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401180,64.71,Toli-Toli,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401190,65.3,Toli-Toli,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401200,65.9,Toli-Toli,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401210,66.18,Toli-Toli,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720641401220,66.41,Toli-Toli,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401100,66.51,Buol,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401110,66.56,Buol,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401120,66.61,Buol,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401130,66.64,Buol,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401140,66.66,Buol,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401150,66.86,Buol,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401160,66.93,Buol,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401170,67.0,Buol,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401180,67.59,Buol,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401190,68.17,Buol,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401200,68.76,Buol,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401210,69.05,Buol,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720741401220,69.32,Buol,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401100,63.11,Parigi Moutong,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401110,63.14,Parigi Moutong,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401120,63.15,Parigi Moutong,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401130,63.16,Parigi Moutong,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401140,63.17,Parigi Moutong,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401150,63.17,Parigi Moutong,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401160,63.18,Parigi Moutong,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401170,63.19,Parigi Moutong,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401180,63.57,Parigi Moutong,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401190,63.94,Parigi Moutong,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401200,64.3,Parigi Moutong,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401210,64.35,Parigi Moutong,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720841401220,64.35,Parigi Moutong,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401100,63.65,Tojo Una-Una,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401110,63.73,Tojo Una-Una,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401120,63.78,Tojo Una-Una,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401130,63.84,Tojo Una-Una,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401140,63.87,Tojo Una-Una,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401150,63.95,Tojo Una-Una,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401160,64.01,Tojo Una-Una,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401170,64.07,Tojo Una-Una,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401180,64.61,Tojo Una-Una,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401190,65.14,Tojo Una-Una,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401200,65.67,Tojo Una-Una,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401210,65.9,Tojo Una-Una,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
720941401220,66.08,Tojo Una-Una,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401100,68.53,Sigi,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401110,68.58,Sigi,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401120,68.62,Sigi,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401130,68.65,Sigi,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401140,68.66,Sigi,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401150,68.66,Sigi,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401160,68.69,Sigi,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401170,68.72,Sigi,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401180,69.15,Sigi,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401190,69.57,Sigi,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401200,69.99,Sigi,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401210,70.09,Sigi,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721041401220,70.15,Sigi,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401100,63.13,Banggai Laut,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401110,63.2,Banggai Laut,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401120,63.22,Banggai Laut,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401130,63.26,Banggai Laut,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401140,63.28,Banggai Laut,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401150,63.48,Banggai Laut,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401160,63.55,Banggai Laut,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401170,63.62,Banggai Laut,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401180,64.21,Banggai Laut,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401190,64.79,Banggai Laut,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401200,65.38,Banggai Laut,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401210,65.67,Banggai Laut,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721141401220,65.81,Banggai Laut,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401100,68.18,Morowali Utara,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401110,68.23,Morowali Utara,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401120,68.26,Morowali Utara,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401130,68.28,Morowali Utara,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401140,68.29,Morowali Utara,2014,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401150,68.29,Morowali Utara,2015,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401160,68.32,Morowali Utara,2016,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401170,68.34,Morowali Utara,2017,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401180,68.77,Morowali Utara,2018,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401190,69.19,Morowali Utara,2019,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401200,69.61,Morowali Utara,2020,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401210,69.71,Morowali Utara,2021,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
721241401220,69.77,Morowali Utara,2022,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
727141401100,69.92,Kota Palu,2010,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
727141401110,69.93,Kota Palu,2011,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
727141401120,69.93,Kota Palu,2012,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
727141401130,69.93,Kota Palu,2013,,[Metode Baru] Umur Harapan Hidup Saat Lahir (UHH)
