id,values,dimensi,tahun,label,data_title
7371601120,654.25,KOTA MAKASSAR,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7371601130,657.68,KOTA MAKASSAR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
737260960,583.1,KOTA PARE-PARE,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601020,594.2,KOTA PARE-PARE,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601040,628.27,KOTA PARE-PARE,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601050,630.11,KOTA PARE-PARE,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601060,631.05,KOTA PARE-PARE,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601070,634.12,KOTA PARE-PARE,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601080,639.61,KOTA PARE-PARE,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601090,640.04,KOTA PARE-PARE,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601100,641.55,KOTA PARE-PARE,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601110,644.04,KOTA PARE-PARE,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601120,646.4,KOTA PARE-PARE,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7372601130,648.8,KOTA PARE-PARE,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601040,616.77,KOTA PALOPO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601050,618.39,KOTA PALOPO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601060,621.4,KOTA PALOPO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601070,625.79,KOTA PALOPO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601080,631.24,KOTA PALOPO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601090,633.02,KOTA PALOPO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601100,634.17,KOTA PALOPO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601110,637.12,KOTA PALOPO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601120,640.3,KOTA PALOPO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7373601130,643.94,KOTA PALOPO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
740160960,564.9,BUTON,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601020,575.7,BUTON,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601040,588.92,BUTON,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601050,596.46,BUTON,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601060,615.97,BUTON,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601070,617.98,BUTON,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601080,623.5,BUTON,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601090,624.09,BUTON,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601100,624.45,BUTON,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601110,626.92,BUTON,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601120,631.14,BUTON,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7401601130,634.61,BUTON,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
740260960,551.5,MUNA,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601020,572.3,MUNA,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601040,593.3,MUNA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601050,598.38,MUNA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601060,600.5,MUNA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601070,600.79,MUNA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601080,606.14,MUNA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601090,611.3,MUNA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601100,614.94,MUNA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601110,620.46,MUNA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601120,623.14,MUNA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7402601130,626.42,MUNA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
740360960,559.0,KONAWE,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601020,571.4,KONAWE,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601040,579.8,KONAWE,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601050,587.89,KONAWE,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601060,588.35,KONAWE,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601070,595.6,KONAWE,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601080,601.4,KONAWE,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601090,606.24,KONAWE,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601100,607.72,KONAWE,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601110,612.01,KONAWE,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601120,616.76,KONAWE,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7403601130,619.08,KONAWE,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
740460960,561.8,KOLAKA,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601020,584.0,KOLAKA,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601040,613.84,KOLAKA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601050,617.8,KOLAKA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601060,623.93,KOLAKA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601070,624.53,KOLAKA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601080,626.63,KOLAKA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601090,629.26,KOLAKA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601100,630.68,KOLAKA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601110,635.29,KOLAKA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601120,640.22,KOLAKA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7404601130,642.27,KOLAKA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601040,588.35,KONAWE SELATAN,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601050,591.1,KONAWE SELATAN,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601060,597.91,KONAWE SELATAN,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601070,598.98,KONAWE SELATAN,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601080,604.15,KONAWE SELATAN,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601090,607.83,KONAWE SELATAN,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601100,608.83,KONAWE SELATAN,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601110,612.53,KONAWE SELATAN,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601120,616.97,KONAWE SELATAN,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7405601130,620.4,KONAWE SELATAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601040,582.3,BOMBANA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601050,585.02,BOMBANA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601060,585.83,BOMBANA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601070,592.57,BOMBANA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601080,598.0,BOMBANA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601090,599.84,BOMBANA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601100,601.24,BOMBANA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601110,605.24,BOMBANA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601120,610.12,BOMBANA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7406601130,613.89,BOMBANA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601040,569.1,WAKATOBI,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601050,576.38,WAKATOBI,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601060,579.03,WAKATOBI,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601070,584.38,WAKATOBI,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601080,589.39,WAKATOBI,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601090,593.12,WAKATOBI,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601100,596.29,WAKATOBI,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601110,598.19,WAKATOBI,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601120,602.46,WAKATOBI,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7407601130,605.36,WAKATOBI,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601040,598.9,KOLAKA UTARA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601050,604.03,KOLAKA UTARA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601060,608.06,KOLAKA UTARA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601070,608.2,KOLAKA UTARA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601080,611.61,KOLAKA UTARA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601090,617.2,KOLAKA UTARA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601100,621.28,KOLAKA UTARA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601110,623.79,KOLAKA UTARA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601120,628.93,KOLAKA UTARA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7408601130,632.73,KOLAKA UTARA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601060,600.8,BUTON UTARA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601070,592.57,BUTON UTARA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601080,598.33,BUTON UTARA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601090,602.44,BUTON UTARA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601100,603.44,BUTON UTARA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601110,607.64,BUTON UTARA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601120,610.76,BUTON UTARA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7409601130,614.64,BUTON UTARA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601060,587.7,KONAWE UTARA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601070,600.8,KONAWE UTARA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601080,601.82,KONAWE UTARA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601090,602.7,KONAWE UTARA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601100,605.7,KONAWE UTARA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601110,608.82,KONAWE UTARA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601120,611.91,KONAWE UTARA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7410601130,615.24,KONAWE UTARA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7411601130,618.93,KOLAKA TIMUR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7412601130,601.74,KONAWE KEPULAUAN,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601020,586.4,KOTA KENDARI,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601040,614.71,KOTA KENDARI,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601050,617.58,KOTA KENDARI,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601060,621.63,KOTA KENDARI,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601070,621.7,KOTA KENDARI,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601080,628.14,KOTA KENDARI,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601090,629.31,KOTA KENDARI,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601100,631.54,KOTA KENDARI,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601110,635.17,KOTA KENDARI,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601120,639.95,KOTA KENDARI,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7471601130,643.47,KOTA KENDARI,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601040,589.12,KOTA BAU-BAU,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601050,591.88,KOTA BAU-BAU,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601060,593.06,KOTA BAU-BAU,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601070,601.75,KOTA BAU-BAU,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601080,607.11,KOTA BAU-BAU,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601090,612.11,KOTA BAU-BAU,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601100,616.11,KOTA BAU-BAU,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601110,621.67,KOTA BAU-BAU,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601120,625.46,KOTA BAU-BAU,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7472601130,628.36,KOTA BAU-BAU,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601020,565.7,BOALEMO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601040,565.18,BOALEMO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601050,581.53,BOALEMO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601060,587.38,BOALEMO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601070,595.4,BOALEMO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601080,600.56,BOALEMO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601090,601.37,BOALEMO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601100,602.17,BOALEMO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601110,606.2,BOALEMO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601120,608.4,BOALEMO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7501601130,611.25,BOALEMO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
750260960,556.1,GORONTALO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601020,574.0,GORONTALO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601040,589.28,GORONTALO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601050,595.65,GORONTALO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601060,597.69,GORONTALO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601070,601.94,GORONTALO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601080,611.98,GORONTALO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601090,613.56,GORONTALO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601100,615.15,GORONTALO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601110,618.65,GORONTALO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601120,621.59,GORONTALO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7502601130,624.02,GORONTALO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601040,564.95,POHUWATO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601050,586.08,POHUWATO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601060,595.73,POHUWATO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601070,611.78,POHUWATO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601080,612.15,POHUWATO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601090,613.58,POHUWATO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601100,616.01,POHUWATO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601110,619.97,POHUWATO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601120,623.2,POHUWATO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7503601130,626.72,POHUWATO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601040,581.65,BONE BOLANGO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601050,603.41,BONE BOLANGO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601060,604.24,BONE BOLANGO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601070,609.31,BONE BOLANGO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601080,614.2,BONE BOLANGO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601090,617.53,BONE BOLANGO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601100,620.89,BONE BOLANGO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601110,624.35,BONE BOLANGO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601120,627.37,BONE BOLANGO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7504601130,630.7,BONE BOLANGO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601060,597.0,GORONTALO UTARA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601070,612.83,GORONTALO UTARA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601080,618.14,GORONTALO UTARA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601090,618.54,GORONTALO UTARA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601100,619.92,GORONTALO UTARA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601110,622.75,GORONTALO UTARA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601120,626.08,GORONTALO UTARA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7505601130,628.08,GORONTALO UTARA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
757160960,580.8,KOTA GORONTALO,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601020,584.5,KOTA GORONTALO,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601040,596.15,KOTA GORONTALO,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601050,609.55,KOTA GORONTALO,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601060,615.55,KOTA GORONTALO,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601070,615.6,KOTA GORONTALO,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601080,620.96,KOTA GORONTALO,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601090,623.35,KOTA GORONTALO,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601100,625.75,KOTA GORONTALO,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601110,629.71,KOTA GORONTALO,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601120,633.0,KOTA GORONTALO,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7571601130,636.58,KOTA GORONTALO,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
760160960,571.2,MAJENE,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601020,587.2,MAJENE,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601040,613.94,MAJENE,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601050,624.18,MAJENE,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601060,627.29,MAJENE,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601070,628.9,MAJENE,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601080,634.3,MAJENE,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601090,638.64,MAJENE,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601100,640.82,MAJENE,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601110,644.81,MAJENE,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601120,649.06,MAJENE,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7601601130,652.9,MAJENE,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
760260960,555.8,POLEWALI MANDAR,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601020,573.6,POLEWALI MANDAR,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601040,604.04,POLEWALI MANDAR,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601050,615.37,POLEWALI MANDAR,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601060,618.52,POLEWALI MANDAR,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601070,619.3,POLEWALI MANDAR,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601080,624.77,POLEWALI MANDAR,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601090,630.16,POLEWALI MANDAR,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601100,631.64,POLEWALI MANDAR,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601110,635.99,POLEWALI MANDAR,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601120,640.07,POLEWALI MANDAR,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7602601130,644.06,POLEWALI MANDAR,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601040,603.94,MAMASA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601050,618.03,MAMASA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601060,621.19,MAMASA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601070,623.6,MAMASA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601080,629.19,MAMASA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601090,630.27,MAMASA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601100,630.95,MAMASA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601110,634.34,MAMASA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601120,637.46,MAMASA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7603601130,639.65,MAMASA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
760460960,567.6,MAMUJU,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601020,574.4,MAMUJU,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601040,601.34,MAMUJU,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601050,609.27,MAMUJU,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601060,610.48,MAMUJU,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601070,612.3,MAMUJU,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601080,618.34,MAMUJU,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601090,620.08,MAMUJU,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601100,621.51,MAMUJU,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601110,625.54,MAMUJU,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601120,629.76,MAMUJU,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7604601130,632.74,MAMUJU,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601040,587.85,MAMUJU UTARA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601050,601.57,MAMUJU UTARA,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601060,604.65,MAMUJU UTARA,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601070,608.9,MAMUJU UTARA,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601080,614.25,MAMUJU UTARA,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601090,616.07,MAMUJU UTARA,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601100,616.92,MAMUJU UTARA,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601110,621.7,MAMUJU UTARA,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601120,625.91,MAMUJU UTARA,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7605601130,628.95,MAMUJU UTARA,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
7606601130,631.0,MAMUJU TENGAH,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
810160960,549.6,MALUKU TENGGARA BARAT,1996,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601020,565.2,MALUKU TENGGARA BARAT,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601040,574.26,MALUKU TENGGARA BARAT,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601050,577.57,MALUKU TENGGARA BARAT,2005,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601060,580.65,MALUKU TENGGARA BARAT,2006,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601070,583.87,MALUKU TENGGARA BARAT,2007,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601080,587.68,MALUKU TENGGARA BARAT,2008,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601090,593.1,MALUKU TENGGARA BARAT,2009,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601100,596.95,MALUKU TENGGARA BARAT,2010,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601110,600.82,MALUKU TENGGARA BARAT,2011,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601120,603.71,MALUKU TENGGARA BARAT,2012,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8101601130,606.5,MALUKU TENGGARA BARAT,2013,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8102601020,576.4,MALUKU TENGGARA,2002,Tidak Ada,Pengeluaran Perkapita Disesuaikan
8102601040,591.64,MALUKU TENGGARA,2004,Tidak Ada,Pengeluaran Perkapita Disesuaikan
