id,values,dimensi,tahun,label,data_title
3572301050,70.95,KOTA BLITAR,2005,Tidak Ada,Angka Harapan Hidup
3572301060,71.1,KOTA BLITAR,2006,Tidak Ada,Angka Harapan Hidup
3572301070,71.44,KOTA BLITAR,2007,Tidak Ada,Angka Harapan Hidup
3572301080,71.66,KOTA BLITAR,2008,Tidak Ada,Angka Harapan Hidup
3572301090,71.95,KOTA BLITAR,2009,Tidak Ada,Angka Harapan Hidup
3572301100,72.23,KOTA BLITAR,2010,Tidak Ada,Angka Harapan Hidup
3572301110,72.51,KOTA BLITAR,2011,Tidak Ada,Angka Harapan Hidup
3572301120,72.8,KOTA BLITAR,2012,Tidak Ada,Angka Harapan Hidup
3572301130,73.0,KOTA BLITAR,2013,Tidak Ada,Angka Harapan Hidup
357330960,64.5,KOTA MALANG,1996,Tidak Ada,Angka Harapan Hidup
357330990,66.2,KOTA MALANG,1999,Tidak Ada,Angka Harapan Hidup
3573301020,66.6,KOTA MALANG,2002,Tidak Ada,Angka Harapan Hidup
3573301040,67.8,KOTA MALANG,2004,Tidak Ada,Angka Harapan Hidup
3573301050,68.56,KOTA MALANG,2005,Tidak Ada,Angka Harapan Hidup
3573301060,68.9,KOTA MALANG,2006,Tidak Ada,Angka Harapan Hidup
3573301070,69.31,KOTA MALANG,2007,Tidak Ada,Angka Harapan Hidup
3573301080,69.61,KOTA MALANG,2008,Tidak Ada,Angka Harapan Hidup
3573301090,69.96,KOTA MALANG,2009,Tidak Ada,Angka Harapan Hidup
3573301100,70.32,KOTA MALANG,2010,Tidak Ada,Angka Harapan Hidup
3573301110,70.68,KOTA MALANG,2011,Tidak Ada,Angka Harapan Hidup
3573301120,71.02,KOTA MALANG,2012,Tidak Ada,Angka Harapan Hidup
3573301130,71.14,KOTA MALANG,2013,Tidak Ada,Angka Harapan Hidup
357430960,65.8,KOTA PROBOLINGGO,1996,Tidak Ada,Angka Harapan Hidup
357430990,67.5,KOTA PROBOLINGGO,1999,Tidak Ada,Angka Harapan Hidup
3574301020,68.0,KOTA PROBOLINGGO,2002,Tidak Ada,Angka Harapan Hidup
3574301040,68.1,KOTA PROBOLINGGO,2004,Tidak Ada,Angka Harapan Hidup
3574301050,68.6,KOTA PROBOLINGGO,2005,Tidak Ada,Angka Harapan Hidup
3574301060,68.8,KOTA PROBOLINGGO,2006,Tidak Ada,Angka Harapan Hidup
3574301070,69.2,KOTA PROBOLINGGO,2007,Tidak Ada,Angka Harapan Hidup
3574301080,69.48,KOTA PROBOLINGGO,2008,Tidak Ada,Angka Harapan Hidup
3574301090,69.83,KOTA PROBOLINGGO,2009,Tidak Ada,Angka Harapan Hidup
3574301100,70.17,KOTA PROBOLINGGO,2010,Tidak Ada,Angka Harapan Hidup
3574301110,70.52,KOTA PROBOLINGGO,2011,Tidak Ada,Angka Harapan Hidup
3574301120,70.86,KOTA PROBOLINGGO,2012,Tidak Ada,Angka Harapan Hidup
3574301130,71.16,KOTA PROBOLINGGO,2013,Tidak Ada,Angka Harapan Hidup
357530960,62.5,KOTA PASURUAN,1996,Tidak Ada,Angka Harapan Hidup
357530990,64.1,KOTA PASURUAN,1999,Tidak Ada,Angka Harapan Hidup
3575301020,64.7,KOTA PASURUAN,2002,Tidak Ada,Angka Harapan Hidup
3575301040,65.4,KOTA PASURUAN,2004,Tidak Ada,Angka Harapan Hidup
3575301050,65.95,KOTA PASURUAN,2005,Tidak Ada,Angka Harapan Hidup
3575301060,66.2,KOTA PASURUAN,2006,Tidak Ada,Angka Harapan Hidup
3575301070,66.21,KOTA PASURUAN,2007,Tidak Ada,Angka Harapan Hidup
3575301080,66.29,KOTA PASURUAN,2008,Tidak Ada,Angka Harapan Hidup
3575301090,66.33,KOTA PASURUAN,2009,Tidak Ada,Angka Harapan Hidup
3575301100,66.37,KOTA PASURUAN,2010,Tidak Ada,Angka Harapan Hidup
3575301110,66.41,KOTA PASURUAN,2011,Tidak Ada,Angka Harapan Hidup
3575301120,66.46,KOTA PASURUAN,2012,Tidak Ada,Angka Harapan Hidup
3575301130,66.75,KOTA PASURUAN,2013,Tidak Ada,Angka Harapan Hidup
357630960,69.7,KOTA MOJOKERTO,1996,Tidak Ada,Angka Harapan Hidup
357630990,70.0,KOTA MOJOKERTO,1999,Tidak Ada,Angka Harapan Hidup
3576301020,70.3,KOTA MOJOKERTO,2002,Tidak Ada,Angka Harapan Hidup
3576301040,70.5,KOTA MOJOKERTO,2004,Tidak Ada,Angka Harapan Hidup
3576301050,70.57,KOTA MOJOKERTO,2005,Tidak Ada,Angka Harapan Hidup
3576301060,70.7,KOTA MOJOKERTO,2006,Tidak Ada,Angka Harapan Hidup
3576301070,70.97,KOTA MOJOKERTO,2007,Tidak Ada,Angka Harapan Hidup
3576301080,71.13,KOTA MOJOKERTO,2008,Tidak Ada,Angka Harapan Hidup
3576301090,71.35,KOTA MOJOKERTO,2009,Tidak Ada,Angka Harapan Hidup
3576301100,71.56,KOTA MOJOKERTO,2010,Tidak Ada,Angka Harapan Hidup
3576301110,71.78,KOTA MOJOKERTO,2011,Tidak Ada,Angka Harapan Hidup
3576301120,72.0,KOTA MOJOKERTO,2012,Tidak Ada,Angka Harapan Hidup
3576301130,72.48,KOTA MOJOKERTO,2013,Tidak Ada,Angka Harapan Hidup
357730960,68.4,KOTA MADIUN,1996,Tidak Ada,Angka Harapan Hidup
357730990,69.1,KOTA MADIUN,1999,Tidak Ada,Angka Harapan Hidup
3577301020,69.3,KOTA MADIUN,2002,Tidak Ada,Angka Harapan Hidup
3577301040,69.9,KOTA MADIUN,2004,Tidak Ada,Angka Harapan Hidup
3577301050,70.0,KOTA MADIUN,2005,Tidak Ada,Angka Harapan Hidup
3577301060,70.2,KOTA MADIUN,2006,Tidak Ada,Angka Harapan Hidup
3577301070,70.46,KOTA MADIUN,2007,Tidak Ada,Angka Harapan Hidup
3577301080,70.6,KOTA MADIUN,2008,Tidak Ada,Angka Harapan Hidup
3577301090,70.81,KOTA MADIUN,2009,Tidak Ada,Angka Harapan Hidup
3577301100,71.01,KOTA MADIUN,2010,Tidak Ada,Angka Harapan Hidup
3577301110,71.22,KOTA MADIUN,2011,Tidak Ada,Angka Harapan Hidup
3577301120,71.42,KOTA MADIUN,2012,Tidak Ada,Angka Harapan Hidup
3577301130,71.89,KOTA MADIUN,2013,Tidak Ada,Angka Harapan Hidup
357830960,66.6,KOTA SURABAYA,1996,Tidak Ada,Angka Harapan Hidup
357830990,88.3,KOTA SURABAYA,1999,Tidak Ada,Angka Harapan Hidup
3578301020,68.6,KOTA SURABAYA,2002,Tidak Ada,Angka Harapan Hidup
3578301040,69.2,KOTA SURABAYA,2004,Tidak Ada,Angka Harapan Hidup
3578301050,69.47,KOTA SURABAYA,2005,Tidak Ada,Angka Harapan Hidup
3578301060,69.8,KOTA SURABAYA,2006,Tidak Ada,Angka Harapan Hidup
3578301070,70.16,KOTA SURABAYA,2007,Tidak Ada,Angka Harapan Hidup
3578301080,70.4,KOTA SURABAYA,2008,Tidak Ada,Angka Harapan Hidup
3578301090,70.71,KOTA SURABAYA,2009,Tidak Ada,Angka Harapan Hidup
3578301100,71.01,KOTA SURABAYA,2010,Tidak Ada,Angka Harapan Hidup
3578301110,71.27,KOTA SURABAYA,2011,Tidak Ada,Angka Harapan Hidup
3578301120,71.53,KOTA SURABAYA,2012,Tidak Ada,Angka Harapan Hidup
3578301130,72.13,KOTA SURABAYA,2013,Tidak Ada,Angka Harapan Hidup
3579301040,67.3,KOTA BATU,2004,Tidak Ada,Angka Harapan Hidup
3579301050,68.05,KOTA BATU,2005,Tidak Ada,Angka Harapan Hidup
3579301060,68.3,KOTA BATU,2006,Tidak Ada,Angka Harapan Hidup
3579301070,68.64,KOTA BATU,2007,Tidak Ada,Angka Harapan Hidup
3579301080,68.87,KOTA BATU,2008,Tidak Ada,Angka Harapan Hidup
3579301090,69.16,KOTA BATU,2009,Tidak Ada,Angka Harapan Hidup
3579301100,69.44,KOTA BATU,2010,Tidak Ada,Angka Harapan Hidup
3579301110,69.72,KOTA BATU,2011,Tidak Ada,Angka Harapan Hidup
3579301120,70.0,KOTA BATU,2012,Tidak Ada,Angka Harapan Hidup
3579301130,70.32,KOTA BATU,2013,Tidak Ada,Angka Harapan Hidup
360130960,60.2,PANDEGLANG,1996,Tidak Ada,Angka Harapan Hidup
360130990,61.6,PANDEGLANG,1999,Tidak Ada,Angka Harapan Hidup
3601301020,61.6,PANDEGLANG,2002,Tidak Ada,Angka Harapan Hidup
3601301040,62.4,PANDEGLANG,2004,Tidak Ada,Angka Harapan Hidup
3601301050,62.66,PANDEGLANG,2005,Tidak Ada,Angka Harapan Hidup
3601301060,62.8,PANDEGLANG,2006,Tidak Ada,Angka Harapan Hidup
3601301070,63.09,PANDEGLANG,2007,Tidak Ada,Angka Harapan Hidup
3601301080,63.28,PANDEGLANG,2008,Tidak Ada,Angka Harapan Hidup
3601301090,63.52,PANDEGLANG,2009,Tidak Ada,Angka Harapan Hidup
3601301100,63.77,PANDEGLANG,2010,Tidak Ada,Angka Harapan Hidup
3601301110,63.95,PANDEGLANG,2011,Tidak Ada,Angka Harapan Hidup
3601301120,64.13,PANDEGLANG,2012,Tidak Ada,Angka Harapan Hidup
3601301130,64.35,PANDEGLANG,2013,Tidak Ada,Angka Harapan Hidup
360230960,60.6,LEBAK,1996,Tidak Ada,Angka Harapan Hidup
360230990,62.0,LEBAK,1999,Tidak Ada,Angka Harapan Hidup
3602301020,61.9,LEBAK,2002,Tidak Ada,Angka Harapan Hidup
3602301040,62.3,LEBAK,2004,Tidak Ada,Angka Harapan Hidup
3602301050,62.6,LEBAK,2005,Tidak Ada,Angka Harapan Hidup
3602301060,63.0,LEBAK,2006,Tidak Ada,Angka Harapan Hidup
3602301070,63.11,LEBAK,2007,Tidak Ada,Angka Harapan Hidup
3602301080,63.14,LEBAK,2008,Tidak Ada,Angka Harapan Hidup
3602301090,63.21,LEBAK,2009,Tidak Ada,Angka Harapan Hidup
3602301100,63.28,LEBAK,2010,Tidak Ada,Angka Harapan Hidup
3602301110,63.35,LEBAK,2011,Tidak Ada,Angka Harapan Hidup
3602301120,63.42,LEBAK,2012,Tidak Ada,Angka Harapan Hidup
3602301130,63.62,LEBAK,2013,Tidak Ada,Angka Harapan Hidup
360330960,62.4,TANGERANG,1996,Tidak Ada,Angka Harapan Hidup
360330990,63.8,TANGERANG,1999,Tidak Ada,Angka Harapan Hidup
3603301020,63.8,TANGERANG,2002,Tidak Ada,Angka Harapan Hidup
3603301040,64.0,TANGERANG,2004,Tidak Ada,Angka Harapan Hidup
3603301050,64.9,TANGERANG,2005,Tidak Ada,Angka Harapan Hidup
3603301060,65.1,TANGERANG,2006,Tidak Ada,Angka Harapan Hidup
3603301070,65.32,TANGERANG,2007,Tidak Ada,Angka Harapan Hidup
3603301080,65.44,TANGERANG,2008,Tidak Ada,Angka Harapan Hidup
3603301090,65.61,TANGERANG,2009,Tidak Ada,Angka Harapan Hidup
3603301100,65.79,TANGERANG,2010,Tidak Ada,Angka Harapan Hidup
3603301110,65.9,TANGERANG,2011,Tidak Ada,Angka Harapan Hidup
3603301120,66.01,TANGERANG,2012,Tidak Ada,Angka Harapan Hidup
3603301130,66.33,TANGERANG,2013,Tidak Ada,Angka Harapan Hidup
360430960,58.2,SERANG,1996,Tidak Ada,Angka Harapan Hidup
360430990,59.6,SERANG,1999,Tidak Ada,Angka Harapan Hidup
3604301020,60.2,SERANG,2002,Tidak Ada,Angka Harapan Hidup
3604301040,61.1,SERANG,2004,Tidak Ada,Angka Harapan Hidup
3604301050,61.37,SERANG,2005,Tidak Ada,Angka Harapan Hidup
3604301060,61.8,SERANG,2006,Tidak Ada,Angka Harapan Hidup
3604301070,62.29,SERANG,2007,Tidak Ada,Angka Harapan Hidup
3604301080,62.65,SERANG,2008,Tidak Ada,Angka Harapan Hidup
3604301090,63.08,SERANG,2009,Tidak Ada,Angka Harapan Hidup
3604301100,63.51,SERANG,2010,Tidak Ada,Angka Harapan Hidup
3604301110,63.88,SERANG,2011,Tidak Ada,Angka Harapan Hidup
3604301120,64.25,SERANG,2012,Tidak Ada,Angka Harapan Hidup
3604301130,64.39,SERANG,2013,Tidak Ada,Angka Harapan Hidup
367130960,65.7,KOTA TANGERANG,1996,Tidak Ada,Angka Harapan Hidup
367130990,67.1,KOTA TANGERANG,1999,Tidak Ada,Angka Harapan Hidup
3671301020,67.2,KOTA TANGERANG,2002,Tidak Ada,Angka Harapan Hidup
3671301040,68.0,KOTA TANGERANG,2004,Tidak Ada,Angka Harapan Hidup
3671301050,68.04,KOTA TANGERANG,2005,Tidak Ada,Angka Harapan Hidup
3671301060,68.2,KOTA TANGERANG,2006,Tidak Ada,Angka Harapan Hidup
3671301070,68.23,KOTA TANGERANG,2007,Tidak Ada,Angka Harapan Hidup
3671301080,68.29,KOTA TANGERANG,2008,Tidak Ada,Angka Harapan Hidup
3671301090,68.33,KOTA TANGERANG,2009,Tidak Ada,Angka Harapan Hidup
3671301100,68.37,KOTA TANGERANG,2010,Tidak Ada,Angka Harapan Hidup
3671301110,68.41,KOTA TANGERANG,2011,Tidak Ada,Angka Harapan Hidup
3671301120,68.44,KOTA TANGERANG,2012,Tidak Ada,Angka Harapan Hidup
3671301130,68.56,KOTA TANGERANG,2013,Tidak Ada,Angka Harapan Hidup
3672301020,67.3,KOTA CILEGON,2002,Tidak Ada,Angka Harapan Hidup
3672301040,67.9,KOTA CILEGON,2004,Tidak Ada,Angka Harapan Hidup
3672301050,68.18,KOTA CILEGON,2005,Tidak Ada,Angka Harapan Hidup
3672301060,68.4,KOTA CILEGON,2006,Tidak Ada,Angka Harapan Hidup
3672301070,68.45,KOTA CILEGON,2007,Tidak Ada,Angka Harapan Hidup
3672301080,68.49,KOTA CILEGON,2008,Tidak Ada,Angka Harapan Hidup
3672301090,68.53,KOTA CILEGON,2009,Tidak Ada,Angka Harapan Hidup
3672301100,68.58,KOTA CILEGON,2010,Tidak Ada,Angka Harapan Hidup
3672301110,68.62,KOTA CILEGON,2011,Tidak Ada,Angka Harapan Hidup
3672301120,68.67,KOTA CILEGON,2012,Tidak Ada,Angka Harapan Hidup
3672301130,68.97,KOTA CILEGON,2013,Tidak Ada,Angka Harapan Hidup
3673301080,64.12,KOTA SERANG,2008,Tidak Ada,Angka Harapan Hidup
3673301090,64.62,KOTA SERANG,2009,Tidak Ada,Angka Harapan Hidup
3673301100,65.13,KOTA SERANG,2010,Tidak Ada,Angka Harapan Hidup
3673301110,65.47,KOTA SERANG,2011,Tidak Ada,Angka Harapan Hidup
3673301120,65.81,KOTA SERANG,2012,Tidak Ada,Angka Harapan Hidup
3673301130,66.65,KOTA SERANG,2013,Tidak Ada,Angka Harapan Hidup
3674301090,68.43,KOTA TANGERANG SELATAN,2009,Tidak Ada,Angka Harapan Hidup
3674301100,68.54,KOTA TANGERANG SELATAN,2010,Tidak Ada,Angka Harapan Hidup
3674301110,68.65,KOTA TANGERANG SELATAN,2011,Tidak Ada,Angka Harapan Hidup
3674301120,68.77,KOTA TANGERANG SELATAN,2012,Tidak Ada,Angka Harapan Hidup
3674301130,69.17,KOTA TANGERANG SELATAN,2013,Tidak Ada,Angka Harapan Hidup
510130960,68.4,JEMBRANA,1996,Tidak Ada,Angka Harapan Hidup
510130990,69.8,JEMBRANA,1999,Tidak Ada,Angka Harapan Hidup
5101301020,70.5,JEMBRANA,2002,Tidak Ada,Angka Harapan Hidup
5101301040,70.8,JEMBRANA,2004,Tidak Ada,Angka Harapan Hidup
5101301050,71.4,JEMBRANA,2005,Tidak Ada,Angka Harapan Hidup
5101301060,71.5,JEMBRANA,2006,Tidak Ada,Angka Harapan Hidup
5101301070,71.63,JEMBRANA,2007,Tidak Ada,Angka Harapan Hidup
5101301080,71.65,JEMBRANA,2008,Tidak Ada,Angka Harapan Hidup
5101301090,71.73,JEMBRANA,2009,Tidak Ada,Angka Harapan Hidup
5101301100,71.8,JEMBRANA,2010,Tidak Ada,Angka Harapan Hidup
5101301110,71.88,JEMBRANA,2011,Tidak Ada,Angka Harapan Hidup
5101301120,71.95,JEMBRANA,2012,Tidak Ada,Angka Harapan Hidup
5101301130,72.31,JEMBRANA,2013,Tidak Ada,Angka Harapan Hidup
510230960,71.2,TABANAN,1996,Tidak Ada,Angka Harapan Hidup
510230990,72.6,TABANAN,1999,Tidak Ada,Angka Harapan Hidup
5102301020,73.7,TABANAN,2002,Tidak Ada,Angka Harapan Hidup
5102301040,73.7,TABANAN,2004,Tidak Ada,Angka Harapan Hidup
5102301050,74.16,TABANAN,2005,Tidak Ada,Angka Harapan Hidup
5102301060,74.2,TABANAN,2006,Tidak Ada,Angka Harapan Hidup
5102301070,74.32,TABANAN,2007,Tidak Ada,Angka Harapan Hidup
5102301080,74.27,TABANAN,2008,Tidak Ada,Angka Harapan Hidup
5102301090,74.38,TABANAN,2009,Tidak Ada,Angka Harapan Hidup
5102301100,74.43,TABANAN,2010,Tidak Ada,Angka Harapan Hidup
5102301110,74.49,TABANAN,2011,Tidak Ada,Angka Harapan Hidup
5102301120,74.55,TABANAN,2012,Tidak Ada,Angka Harapan Hidup
5102301130,74.91,TABANAN,2013,Tidak Ada,Angka Harapan Hidup
510330960,69.0,BADUNG,1996,Tidak Ada,Angka Harapan Hidup
510330990,70.5,BADUNG,1999,Tidak Ada,Angka Harapan Hidup
5103301020,71.1,BADUNG,2002,Tidak Ada,Angka Harapan Hidup
5103301040,71.2,BADUNG,2004,Tidak Ada,Angka Harapan Hidup
5103301050,71.39,BADUNG,2005,Tidak Ada,Angka Harapan Hidup
5103301060,71.6,BADUNG,2006,Tidak Ada,Angka Harapan Hidup
5103301070,71.64,BADUNG,2007,Tidak Ada,Angka Harapan Hidup
5103301080,71.7,BADUNG,2008,Tidak Ada,Angka Harapan Hidup
5103301090,71.75,BADUNG,2009,Tidak Ada,Angka Harapan Hidup
5103301100,71.8,BADUNG,2010,Tidak Ada,Angka Harapan Hidup
5103301110,71.85,BADUNG,2011,Tidak Ada,Angka Harapan Hidup
5103301120,71.91,BADUNG,2012,Tidak Ada,Angka Harapan Hidup
5103301130,72.24,BADUNG,2013,Tidak Ada,Angka Harapan Hidup
510430960,69.3,GIANYAR,1996,Tidak Ada,Angka Harapan Hidup
510430990,70.7,GIANYAR,1999,Tidak Ada,Angka Harapan Hidup
5104301020,71.5,GIANYAR,2002,Tidak Ada,Angka Harapan Hidup
5104301040,71.5,GIANYAR,2004,Tidak Ada,Angka Harapan Hidup
5104301050,71.76,GIANYAR,2005,Tidak Ada,Angka Harapan Hidup
5104301060,71.9,GIANYAR,2006,Tidak Ada,Angka Harapan Hidup
5104301070,71.99,GIANYAR,2007,Tidak Ada,Angka Harapan Hidup
5104301080,72.01,GIANYAR,2008,Tidak Ada,Angka Harapan Hidup
5104301090,72.06,GIANYAR,2009,Tidak Ada,Angka Harapan Hidup
5104301100,72.12,GIANYAR,2010,Tidak Ada,Angka Harapan Hidup
5104301110,72.17,GIANYAR,2011,Tidak Ada,Angka Harapan Hidup
5104301120,72.22,GIANYAR,2012,Tidak Ada,Angka Harapan Hidup
5104301130,72.56,GIANYAR,2013,Tidak Ada,Angka Harapan Hidup
510530960,65.7,KLUNGKUNG,1996,Tidak Ada,Angka Harapan Hidup
510530990,67.1,KLUNGKUNG,1999,Tidak Ada,Angka Harapan Hidup
5105301020,67.3,KLUNGKUNG,2002,Tidak Ada,Angka Harapan Hidup
5105301040,68.3,KLUNGKUNG,2004,Tidak Ada,Angka Harapan Hidup
5105301050,68.83,KLUNGKUNG,2005,Tidak Ada,Angka Harapan Hidup
5105301060,68.9,KLUNGKUNG,2006,Tidak Ada,Angka Harapan Hidup
5105301070,68.95,KLUNGKUNG,2007,Tidak Ada,Angka Harapan Hidup
5105301080,69.0,KLUNGKUNG,2008,Tidak Ada,Angka Harapan Hidup
5105301090,69.05,KLUNGKUNG,2009,Tidak Ada,Angka Harapan Hidup
5105301100,69.1,KLUNGKUNG,2010,Tidak Ada,Angka Harapan Hidup
5105301110,69.15,KLUNGKUNG,2011,Tidak Ada,Angka Harapan Hidup
5105301120,69.2,KLUNGKUNG,2012,Tidak Ada,Angka Harapan Hidup
5105301130,69.52,KLUNGKUNG,2013,Tidak Ada,Angka Harapan Hidup
510630960,69.0,BANGLI,1996,Tidak Ada,Angka Harapan Hidup
510630990,70.5,BANGLI,1999,Tidak Ada,Angka Harapan Hidup
5106301020,71.0,BANGLI,2002,Tidak Ada,Angka Harapan Hidup
5106301040,71.1,BANGLI,2004,Tidak Ada,Angka Harapan Hidup
5106301050,71.25,BANGLI,2005,Tidak Ada,Angka Harapan Hidup
5106301060,71.3,BANGLI,2006,Tidak Ada,Angka Harapan Hidup
5106301070,71.4,BANGLI,2007,Tidak Ada,Angka Harapan Hidup
5106301080,71.47,BANGLI,2008,Tidak Ada,Angka Harapan Hidup
5106301090,71.56,BANGLI,2009,Tidak Ada,Angka Harapan Hidup
5106301100,71.64,BANGLI,2010,Tidak Ada,Angka Harapan Hidup
5106301110,71.73,BANGLI,2011,Tidak Ada,Angka Harapan Hidup
5106301120,71.81,BANGLI,2012,Tidak Ada,Angka Harapan Hidup
5106301130,72.18,BANGLI,2013,Tidak Ada,Angka Harapan Hidup
510730960,65.0,KARANG ASEM,1996,Tidak Ada,Angka Harapan Hidup
510730990,66.4,KARANG ASEM,1999,Tidak Ada,Angka Harapan Hidup
5107301020,66.6,KARANG ASEM,2002,Tidak Ada,Angka Harapan Hidup
5107301040,67.0,KARANG ASEM,2004,Tidak Ada,Angka Harapan Hidup
5107301050,67.6,KARANG ASEM,2005,Tidak Ada,Angka Harapan Hidup
5107301060,67.7,KARANG ASEM,2006,Tidak Ada,Angka Harapan Hidup
5107301070,67.77,KARANG ASEM,2007,Tidak Ada,Angka Harapan Hidup
5107301080,67.8,KARANG ASEM,2008,Tidak Ada,Angka Harapan Hidup
5107301090,67.85,KARANG ASEM,2009,Tidak Ada,Angka Harapan Hidup
5107301100,67.9,KARANG ASEM,2010,Tidak Ada,Angka Harapan Hidup
5107301110,67.95,KARANG ASEM,2011,Tidak Ada,Angka Harapan Hidup
5107301120,68.0,KARANG ASEM,2012,Tidak Ada,Angka Harapan Hidup
5107301130,68.32,KARANG ASEM,2013,Tidak Ada,Angka Harapan Hidup
510830960,64.6,BULELENG,1996,Tidak Ada,Angka Harapan Hidup
510830990,66.0,BULELENG,1999,Tidak Ada,Angka Harapan Hidup
5108301020,66.1,BULELENG,2002,Tidak Ada,Angka Harapan Hidup
5108301040,67.5,BULELENG,2004,Tidak Ada,Angka Harapan Hidup
5108301050,68.2,BULELENG,2005,Tidak Ada,Angka Harapan Hidup
5108301060,68.4,BULELENG,2006,Tidak Ada,Angka Harapan Hidup
5108301070,68.65,BULELENG,2007,Tidak Ada,Angka Harapan Hidup
5108301080,68.78,BULELENG,2008,Tidak Ada,Angka Harapan Hidup
5108301090,68.96,BULELENG,2009,Tidak Ada,Angka Harapan Hidup
5108301100,69.15,BULELENG,2010,Tidak Ada,Angka Harapan Hidup
5108301110,69.34,BULELENG,2011,Tidak Ada,Angka Harapan Hidup
5108301120,69.53,BULELENG,2012,Tidak Ada,Angka Harapan Hidup
5108301130,70.0,BULELENG,2013,Tidak Ada,Angka Harapan Hidup
517130960,70.2,KOTA DENPASAR,1996,Tidak Ada,Angka Harapan Hidup
517130990,71.6,KOTA DENPASAR,1999,Tidak Ada,Angka Harapan Hidup
5171301020,72.4,KOTA DENPASAR,2002,Tidak Ada,Angka Harapan Hidup
5171301040,72.7,KOTA DENPASAR,2004,Tidak Ada,Angka Harapan Hidup
5171301050,72.71,KOTA DENPASAR,2005,Tidak Ada,Angka Harapan Hidup
5171301060,72.8,KOTA DENPASAR,2006,Tidak Ada,Angka Harapan Hidup
5171301070,72.85,KOTA DENPASAR,2007,Tidak Ada,Angka Harapan Hidup
5171301080,72.91,KOTA DENPASAR,2008,Tidak Ada,Angka Harapan Hidup
5171301090,72.96,KOTA DENPASAR,2009,Tidak Ada,Angka Harapan Hidup
5171301100,73.01,KOTA DENPASAR,2010,Tidak Ada,Angka Harapan Hidup
5171301110,73.06,KOTA DENPASAR,2011,Tidak Ada,Angka Harapan Hidup
5171301120,73.12,KOTA DENPASAR,2012,Tidak Ada,Angka Harapan Hidup
5171301130,73.46,KOTA DENPASAR,2013,Tidak Ada,Angka Harapan Hidup
520130960,53.7,LOMBOK BARAT,1996,Tidak Ada,Angka Harapan Hidup
520130990,56.5,LOMBOK BARAT,1999,Tidak Ada,Angka Harapan Hidup
5201301020,57.9,LOMBOK BARAT,2002,Tidak Ada,Angka Harapan Hidup
5201301040,58.1,LOMBOK BARAT,2004,Tidak Ada,Angka Harapan Hidup
5201301050,58.4,LOMBOK BARAT,2005,Tidak Ada,Angka Harapan Hidup
5201301060,59.1,LOMBOK BARAT,2006,Tidak Ada,Angka Harapan Hidup
5201301070,59.54,LOMBOK BARAT,2007,Tidak Ada,Angka Harapan Hidup
5201301080,59.97,LOMBOK BARAT,2008,Tidak Ada,Angka Harapan Hidup
5201301090,60.4,LOMBOK BARAT,2009,Tidak Ada,Angka Harapan Hidup
5201301100,60.84,LOMBOK BARAT,2010,Tidak Ada,Angka Harapan Hidup
5201301110,61.28,LOMBOK BARAT,2011,Tidak Ada,Angka Harapan Hidup
5201301120,61.71,LOMBOK BARAT,2012,Tidak Ada,Angka Harapan Hidup
5201301130,62.13,LOMBOK BARAT,2013,Tidak Ada,Angka Harapan Hidup
520230960,53.2,LOMBOK TENGAH,1996,Tidak Ada,Angka Harapan Hidup
520230990,56.0,LOMBOK TENGAH,1999,Tidak Ada,Angka Harapan Hidup
5202301020,57.5,LOMBOK TENGAH,2002,Tidak Ada,Angka Harapan Hidup
5202301040,58.5,LOMBOK TENGAH,2004,Tidak Ada,Angka Harapan Hidup
5202301050,58.7,LOMBOK TENGAH,2005,Tidak Ada,Angka Harapan Hidup
5202301060,59.4,LOMBOK TENGAH,2006,Tidak Ada,Angka Harapan Hidup
5202301070,59.82,LOMBOK TENGAH,2007,Tidak Ada,Angka Harapan Hidup
5202301080,60.24,LOMBOK TENGAH,2008,Tidak Ada,Angka Harapan Hidup
5202301090,60.66,LOMBOK TENGAH,2009,Tidak Ada,Angka Harapan Hidup
5202301100,61.09,LOMBOK TENGAH,2010,Tidak Ada,Angka Harapan Hidup
5202301110,61.52,LOMBOK TENGAH,2011,Tidak Ada,Angka Harapan Hidup
5202301120,61.96,LOMBOK TENGAH,2012,Tidak Ada,Angka Harapan Hidup
5202301130,62.44,LOMBOK TENGAH,2013,Tidak Ada,Angka Harapan Hidup
520330960,53.2,LOMBOK TIMUR,1996,Tidak Ada,Angka Harapan Hidup
520330990,56.0,LOMBOK TIMUR,1999,Tidak Ada,Angka Harapan Hidup
5203301020,57.7,LOMBOK TIMUR,2002,Tidak Ada,Angka Harapan Hidup
5203301040,57.8,LOMBOK TIMUR,2004,Tidak Ada,Angka Harapan Hidup
5203301050,58.3,LOMBOK TIMUR,2005,Tidak Ada,Angka Harapan Hidup
5203301060,58.6,LOMBOK TIMUR,2006,Tidak Ada,Angka Harapan Hidup
5203301070,59.16,LOMBOK TIMUR,2007,Tidak Ada,Angka Harapan Hidup
5203301080,59.7,LOMBOK TIMUR,2008,Tidak Ada,Angka Harapan Hidup
5203301090,60.26,LOMBOK TIMUR,2009,Tidak Ada,Angka Harapan Hidup
5203301100,60.75,LOMBOK TIMUR,2010,Tidak Ada,Angka Harapan Hidup
5203301110,61.32,LOMBOK TIMUR,2011,Tidak Ada,Angka Harapan Hidup
5203301120,61.88,LOMBOK TIMUR,2012,Tidak Ada,Angka Harapan Hidup
5203301130,62.14,LOMBOK TIMUR,2013,Tidak Ada,Angka Harapan Hidup
