id,values,dimensi,tahun,label,data_title
940041701120,9.11,PAPUA,2012,,[Metode Baru] Harapan Lama Sekolah
940041701130,9.58,PAPUA,2013,,[Metode Baru] Harapan Lama Sekolah
940041701140,9.94,PAPUA,2014,,[Metode Baru] Harapan Lama Sekolah
940041701150,9.95,PAPUA,2015,,[Metode Baru] Harapan Lama Sekolah
940041701160,10.23,PAPUA,2016,,[Metode Baru] Harapan Lama Sekolah
940041701170,10.54,PAPUA,2017,,[Metode Baru] Harapan Lama Sekolah
940041701180,10.83,PAPUA,2018,,[Metode Baru] Harapan Lama Sekolah
940041701190,11.05,PAPUA,2019,,[Metode Baru] Harapan Lama Sekolah
940041701200,11.08,PAPUA,2020,,[Metode Baru] Harapan Lama Sekolah
940041701210,11.11,PAPUA,2021,,[Metode Baru] Harapan Lama Sekolah
940041701220,11.14,PAPUA,2022,,[Metode Baru] Harapan Lama Sekolah
940141701100,11.54,Merauke,2010,,[Metode Baru] Harapan Lama Sekolah
940141701110,11.63,Merauke,2011,,[Metode Baru] Harapan Lama Sekolah
940141701120,11.64,Merauke,2012,,[Metode Baru] Harapan Lama Sekolah
940141701130,11.99,Merauke,2013,,[Metode Baru] Harapan Lama Sekolah
940141701140,12.14,Merauke,2014,,[Metode Baru] Harapan Lama Sekolah
940141701150,12.47,Merauke,2015,,[Metode Baru] Harapan Lama Sekolah
940141701160,12.71,Merauke,2016,,[Metode Baru] Harapan Lama Sekolah
940141701170,12.98,Merauke,2017,,[Metode Baru] Harapan Lama Sekolah
940141701180,13.24,Merauke,2018,,[Metode Baru] Harapan Lama Sekolah
940141701190,13.59,Merauke,2019,,[Metode Baru] Harapan Lama Sekolah
940141701200,13.88,Merauke,2020,,[Metode Baru] Harapan Lama Sekolah
940141701210,14.14,Merauke,2021,,[Metode Baru] Harapan Lama Sekolah
940141701220,14.2,Merauke,2022,,[Metode Baru] Harapan Lama Sekolah
940241701100,9.93,Jayawijaya,2010,,[Metode Baru] Harapan Lama Sekolah
940241701110,10.1,Jayawijaya,2011,,[Metode Baru] Harapan Lama Sekolah
940241701120,10.28,Jayawijaya,2012,,[Metode Baru] Harapan Lama Sekolah
940241701130,10.46,Jayawijaya,2013,,[Metode Baru] Harapan Lama Sekolah
940241701140,10.64,Jayawijaya,2014,,[Metode Baru] Harapan Lama Sekolah
940241701150,10.82,Jayawijaya,2015,,[Metode Baru] Harapan Lama Sekolah
940241701160,11.01,Jayawijaya,2016,,[Metode Baru] Harapan Lama Sekolah
940241701170,11.3,Jayawijaya,2017,,[Metode Baru] Harapan Lama Sekolah
940241701180,11.58,Jayawijaya,2018,,[Metode Baru] Harapan Lama Sekolah
940241701190,11.93,Jayawijaya,2019,,[Metode Baru] Harapan Lama Sekolah
940241701200,12.27,Jayawijaya,2020,,[Metode Baru] Harapan Lama Sekolah
940241701210,12.53,Jayawijaya,2021,,[Metode Baru] Harapan Lama Sekolah
940241701220,12.83,Jayawijaya,2022,,[Metode Baru] Harapan Lama Sekolah
940341701100,12.55,Jayapura,2010,,[Metode Baru] Harapan Lama Sekolah
940341701110,12.91,Jayapura,2011,,[Metode Baru] Harapan Lama Sekolah
940341701120,13.28,Jayapura,2012,,[Metode Baru] Harapan Lama Sekolah
940341701130,13.28,Jayapura,2013,,[Metode Baru] Harapan Lama Sekolah
940341701140,13.54,Jayapura,2014,,[Metode Baru] Harapan Lama Sekolah
940341701150,13.79,Jayapura,2015,,[Metode Baru] Harapan Lama Sekolah
940341701160,14.15,Jayapura,2016,,[Metode Baru] Harapan Lama Sekolah
940341701170,14.16,Jayapura,2017,,[Metode Baru] Harapan Lama Sekolah
940341701180,14.17,Jayapura,2018,,[Metode Baru] Harapan Lama Sekolah
940341701190,14.19,Jayapura,2019,,[Metode Baru] Harapan Lama Sekolah
940341701200,14.2,Jayapura,2020,,[Metode Baru] Harapan Lama Sekolah
940341701210,14.39,Jayapura,2021,,[Metode Baru] Harapan Lama Sekolah
940341701220,14.4,Jayapura,2022,,[Metode Baru] Harapan Lama Sekolah
940441701100,10.42,Nabire,2010,,[Metode Baru] Harapan Lama Sekolah
940441701110,10.49,Nabire,2011,,[Metode Baru] Harapan Lama Sekolah
940441701120,10.5,Nabire,2012,,[Metode Baru] Harapan Lama Sekolah
940441701130,10.54,Nabire,2013,,[Metode Baru] Harapan Lama Sekolah
940441701140,10.58,Nabire,2014,,[Metode Baru] Harapan Lama Sekolah
940441701150,10.62,Nabire,2015,,[Metode Baru] Harapan Lama Sekolah
940441701160,10.66,Nabire,2016,,[Metode Baru] Harapan Lama Sekolah
940441701170,10.86,Nabire,2017,,[Metode Baru] Harapan Lama Sekolah
940441701180,11.14,Nabire,2018,,[Metode Baru] Harapan Lama Sekolah
940441701190,11.59,Nabire,2019,,[Metode Baru] Harapan Lama Sekolah
940441701200,11.92,Nabire,2020,,[Metode Baru] Harapan Lama Sekolah
940441701210,12.18,Nabire,2021,,[Metode Baru] Harapan Lama Sekolah
940441701220,12.44,Nabire,2022,,[Metode Baru] Harapan Lama Sekolah
940841701100,10.95,Kepulauan Yapen,2010,,[Metode Baru] Harapan Lama Sekolah
940841701110,11.06,Kepulauan Yapen,2011,,[Metode Baru] Harapan Lama Sekolah
940841701120,11.17,Kepulauan Yapen,2012,,[Metode Baru] Harapan Lama Sekolah
940841701130,11.28,Kepulauan Yapen,2013,,[Metode Baru] Harapan Lama Sekolah
940841701140,11.4,Kepulauan Yapen,2014,,[Metode Baru] Harapan Lama Sekolah
940841701150,11.51,Kepulauan Yapen,2015,,[Metode Baru] Harapan Lama Sekolah
940841701160,11.62,Kepulauan Yapen,2016,,[Metode Baru] Harapan Lama Sekolah
940841701170,11.85,Kepulauan Yapen,2017,,[Metode Baru] Harapan Lama Sekolah
940841701180,12.24,Kepulauan Yapen,2018,,[Metode Baru] Harapan Lama Sekolah
940841701190,12.72,Kepulauan Yapen,2019,,[Metode Baru] Harapan Lama Sekolah
940841701200,12.73,Kepulauan Yapen,2020,,[Metode Baru] Harapan Lama Sekolah
940841701210,12.74,Kepulauan Yapen,2021,,[Metode Baru] Harapan Lama Sekolah
940841701220,12.8,Kepulauan Yapen,2022,,[Metode Baru] Harapan Lama Sekolah
940941701100,12.31,Biak Numfor,2010,,[Metode Baru] Harapan Lama Sekolah
940941701110,12.61,Biak Numfor,2011,,[Metode Baru] Harapan Lama Sekolah
940941701120,12.8,Biak Numfor,2012,,[Metode Baru] Harapan Lama Sekolah
940941701130,12.98,Biak Numfor,2013,,[Metode Baru] Harapan Lama Sekolah
940941701140,13.21,Biak Numfor,2014,,[Metode Baru] Harapan Lama Sekolah
940941701150,13.44,Biak Numfor,2015,,[Metode Baru] Harapan Lama Sekolah
940941701160,13.68,Biak Numfor,2016,,[Metode Baru] Harapan Lama Sekolah
940941701170,13.93,Biak Numfor,2017,,[Metode Baru] Harapan Lama Sekolah
940941701180,13.94,Biak Numfor,2018,,[Metode Baru] Harapan Lama Sekolah
940941701190,13.95,Biak Numfor,2019,,[Metode Baru] Harapan Lama Sekolah
940941701200,13.96,Biak Numfor,2020,,[Metode Baru] Harapan Lama Sekolah
940941701210,14.2,Biak Numfor,2021,,[Metode Baru] Harapan Lama Sekolah
940941701220,14.21,Biak Numfor,2022,,[Metode Baru] Harapan Lama Sekolah
941041701100,9.98,Paniai,2010,,[Metode Baru] Harapan Lama Sekolah
941041701110,10.04,Paniai,2011,,[Metode Baru] Harapan Lama Sekolah
941041701120,10.09,Paniai,2012,,[Metode Baru] Harapan Lama Sekolah
941041701130,10.22,Paniai,2013,,[Metode Baru] Harapan Lama Sekolah
941041701140,10.3,Paniai,2014,,[Metode Baru] Harapan Lama Sekolah
941041701150,10.31,Paniai,2015,,[Metode Baru] Harapan Lama Sekolah
941041701160,10.32,Paniai,2016,,[Metode Baru] Harapan Lama Sekolah
941041701170,10.33,Paniai,2017,,[Metode Baru] Harapan Lama Sekolah
941041701180,10.47,Paniai,2018,,[Metode Baru] Harapan Lama Sekolah
941041701190,10.48,Paniai,2019,,[Metode Baru] Harapan Lama Sekolah
941041701200,10.49,Paniai,2020,,[Metode Baru] Harapan Lama Sekolah
941041701210,10.5,Paniai,2021,,[Metode Baru] Harapan Lama Sekolah
941041701220,10.52,Paniai,2022,,[Metode Baru] Harapan Lama Sekolah
941141701100,4.27,Puncak Jaya,2010,,[Metode Baru] Harapan Lama Sekolah
941141701110,4.67,Puncak Jaya,2011,,[Metode Baru] Harapan Lama Sekolah
941141701120,5.13,Puncak Jaya,2012,,[Metode Baru] Harapan Lama Sekolah
941141701130,5.58,Puncak Jaya,2013,,[Metode Baru] Harapan Lama Sekolah
941141701140,5.93,Puncak Jaya,2014,,[Metode Baru] Harapan Lama Sekolah
941141701150,5.97,Puncak Jaya,2015,,[Metode Baru] Harapan Lama Sekolah
941141701160,5.99,Puncak Jaya,2016,,[Metode Baru] Harapan Lama Sekolah
941141701170,6.24,Puncak Jaya,2017,,[Metode Baru] Harapan Lama Sekolah
941141701180,6.59,Puncak Jaya,2018,,[Metode Baru] Harapan Lama Sekolah
941141701190,6.96,Puncak Jaya,2019,,[Metode Baru] Harapan Lama Sekolah
941141701200,7.24,Puncak Jaya,2020,,[Metode Baru] Harapan Lama Sekolah
941141701210,7.49,Puncak Jaya,2021,,[Metode Baru] Harapan Lama Sekolah
941141701220,7.5,Puncak Jaya,2022,,[Metode Baru] Harapan Lama Sekolah
941241701100,9.25,Mimika,2010,,[Metode Baru] Harapan Lama Sekolah
941241701110,9.8,Mimika,2011,,[Metode Baru] Harapan Lama Sekolah
941241701120,9.91,Mimika,2012,,[Metode Baru] Harapan Lama Sekolah
941241701130,10.26,Mimika,2013,,[Metode Baru] Harapan Lama Sekolah
941241701140,10.49,Mimika,2014,,[Metode Baru] Harapan Lama Sekolah
941241701150,10.78,Mimika,2015,,[Metode Baru] Harapan Lama Sekolah
941241701160,11.11,Mimika,2016,,[Metode Baru] Harapan Lama Sekolah
941241701170,11.48,Mimika,2017,,[Metode Baru] Harapan Lama Sekolah
941241701180,11.77,Mimika,2018,,[Metode Baru] Harapan Lama Sekolah
941241701190,12.17,Mimika,2019,,[Metode Baru] Harapan Lama Sekolah
941241701200,12.4,Mimika,2020,,[Metode Baru] Harapan Lama Sekolah
941241701210,12.69,Mimika,2021,,[Metode Baru] Harapan Lama Sekolah
941241701220,12.95,Mimika,2022,,[Metode Baru] Harapan Lama Sekolah
941341701100,10.16,Boven Digoel,2010,,[Metode Baru] Harapan Lama Sekolah
941341701110,10.32,Boven Digoel,2011,,[Metode Baru] Harapan Lama Sekolah
941341701120,10.47,Boven Digoel,2012,,[Metode Baru] Harapan Lama Sekolah
941341701130,10.63,Boven Digoel,2013,,[Metode Baru] Harapan Lama Sekolah
941341701140,10.79,Boven Digoel,2014,,[Metode Baru] Harapan Lama Sekolah
941341701150,10.96,Boven Digoel,2015,,[Metode Baru] Harapan Lama Sekolah
941341701160,10.97,Boven Digoel,2016,,[Metode Baru] Harapan Lama Sekolah
941341701170,10.98,Boven Digoel,2017,,[Metode Baru] Harapan Lama Sekolah
941341701180,10.99,Boven Digoel,2018,,[Metode Baru] Harapan Lama Sekolah
941341701190,11.06,Boven Digoel,2019,,[Metode Baru] Harapan Lama Sekolah
941341701200,11.07,Boven Digoel,2020,,[Metode Baru] Harapan Lama Sekolah
941341701210,11.08,Boven Digoel,2021,,[Metode Baru] Harapan Lama Sekolah
941341701220,11.27,Boven Digoel,2022,,[Metode Baru] Harapan Lama Sekolah
941441701100,10.16,Mappi,2010,,[Metode Baru] Harapan Lama Sekolah
941441701110,10.29,Mappi,2011,,[Metode Baru] Harapan Lama Sekolah
941441701120,10.32,Mappi,2012,,[Metode Baru] Harapan Lama Sekolah
941441701130,10.35,Mappi,2013,,[Metode Baru] Harapan Lama Sekolah
941441701140,10.41,Mappi,2014,,[Metode Baru] Harapan Lama Sekolah
941441701150,10.42,Mappi,2015,,[Metode Baru] Harapan Lama Sekolah
941441701160,10.47,Mappi,2016,,[Metode Baru] Harapan Lama Sekolah
941441701170,10.48,Mappi,2017,,[Metode Baru] Harapan Lama Sekolah
941441701180,10.53,Mappi,2018,,[Metode Baru] Harapan Lama Sekolah
941441701190,10.54,Mappi,2019,,[Metode Baru] Harapan Lama Sekolah
941441701200,10.55,Mappi,2020,,[Metode Baru] Harapan Lama Sekolah
941441701210,10.79,Mappi,2021,,[Metode Baru] Harapan Lama Sekolah
941441701220,10.84,Mappi,2022,,[Metode Baru] Harapan Lama Sekolah
941541701100,6.58,Asmat,2010,,[Metode Baru] Harapan Lama Sekolah
941541701110,6.75,Asmat,2011,,[Metode Baru] Harapan Lama Sekolah
941541701120,6.93,Asmat,2012,,[Metode Baru] Harapan Lama Sekolah
941541701130,7.1,Asmat,2013,,[Metode Baru] Harapan Lama Sekolah
941541701140,7.29,Asmat,2014,,[Metode Baru] Harapan Lama Sekolah
941541701150,7.57,Asmat,2015,,[Metode Baru] Harapan Lama Sekolah
941541701160,7.79,Asmat,2016,,[Metode Baru] Harapan Lama Sekolah
941541701170,8.12,Asmat,2017,,[Metode Baru] Harapan Lama Sekolah
941541701180,8.47,Asmat,2018,,[Metode Baru] Harapan Lama Sekolah
941541701190,8.74,Asmat,2019,,[Metode Baru] Harapan Lama Sekolah
941541701200,9.02,Asmat,2020,,[Metode Baru] Harapan Lama Sekolah
941541701210,9.3,Asmat,2021,,[Metode Baru] Harapan Lama Sekolah
941541701220,9.49,Asmat,2022,,[Metode Baru] Harapan Lama Sekolah
941641701100,6.33,Yahukimo,2010,,[Metode Baru] Harapan Lama Sekolah
941641701110,6.6,Yahukimo,2011,,[Metode Baru] Harapan Lama Sekolah
941641701120,6.87,Yahukimo,2012,,[Metode Baru] Harapan Lama Sekolah
941641701130,7.17,Yahukimo,2013,,[Metode Baru] Harapan Lama Sekolah
941641701140,7.47,Yahukimo,2014,,[Metode Baru] Harapan Lama Sekolah
941641701150,7.48,Yahukimo,2015,,[Metode Baru] Harapan Lama Sekolah
941641701160,7.54,Yahukimo,2016,,[Metode Baru] Harapan Lama Sekolah
941641701170,7.55,Yahukimo,2017,,[Metode Baru] Harapan Lama Sekolah
941641701180,7.59,Yahukimo,2018,,[Metode Baru] Harapan Lama Sekolah
941641701190,7.6,Yahukimo,2019,,[Metode Baru] Harapan Lama Sekolah
941641701200,7.61,Yahukimo,2020,,[Metode Baru] Harapan Lama Sekolah
941641701210,7.62,Yahukimo,2021,,[Metode Baru] Harapan Lama Sekolah
941641701220,7.8,Yahukimo,2022,,[Metode Baru] Harapan Lama Sekolah
941741701100,3.15,Pegunungan Bintang,2010,,[Metode Baru] Harapan Lama Sekolah
941741701110,3.46,Pegunungan Bintang,2011,,[Metode Baru] Harapan Lama Sekolah
941741701120,3.82,Pegunungan Bintang,2012,,[Metode Baru] Harapan Lama Sekolah
941741701130,4.18,Pegunungan Bintang,2013,,[Metode Baru] Harapan Lama Sekolah
941741701140,4.41,Pegunungan Bintang,2014,,[Metode Baru] Harapan Lama Sekolah
941741701150,4.85,Pegunungan Bintang,2015,,[Metode Baru] Harapan Lama Sekolah
941741701160,5.12,Pegunungan Bintang,2016,,[Metode Baru] Harapan Lama Sekolah
941741701170,5.52,Pegunungan Bintang,2017,,[Metode Baru] Harapan Lama Sekolah
941741701180,5.79,Pegunungan Bintang,2018,,[Metode Baru] Harapan Lama Sekolah
941741701190,6.14,Pegunungan Bintang,2019,,[Metode Baru] Harapan Lama Sekolah
941741701200,6.25,Pegunungan Bintang,2020,,[Metode Baru] Harapan Lama Sekolah
941741701210,6.47,Pegunungan Bintang,2021,,[Metode Baru] Harapan Lama Sekolah
941741701220,6.59,Pegunungan Bintang,2022,,[Metode Baru] Harapan Lama Sekolah
941841701100,6.88,Tolikara,2010,,[Metode Baru] Harapan Lama Sekolah
941841701110,7.07,Tolikara,2011,,[Metode Baru] Harapan Lama Sekolah
941841701120,7.13,Tolikara,2012,,[Metode Baru] Harapan Lama Sekolah
941841701130,7.46,Tolikara,2013,,[Metode Baru] Harapan Lama Sekolah
941841701140,7.67,Tolikara,2014,,[Metode Baru] Harapan Lama Sekolah
941841701150,7.68,Tolikara,2015,,[Metode Baru] Harapan Lama Sekolah
941841701160,7.69,Tolikara,2016,,[Metode Baru] Harapan Lama Sekolah
941841701170,7.7,Tolikara,2017,,[Metode Baru] Harapan Lama Sekolah
941841701180,8.04,Tolikara,2018,,[Metode Baru] Harapan Lama Sekolah
941841701190,8.28,Tolikara,2019,,[Metode Baru] Harapan Lama Sekolah
941841701200,8.6,Tolikara,2020,,[Metode Baru] Harapan Lama Sekolah
941841701210,8.61,Tolikara,2021,,[Metode Baru] Harapan Lama Sekolah
941841701220,8.83,Tolikara,2022,,[Metode Baru] Harapan Lama Sekolah
941941701100,10.07,Sarmi,2010,,[Metode Baru] Harapan Lama Sekolah
941941701110,10.29,Sarmi,2011,,[Metode Baru] Harapan Lama Sekolah
941941701120,10.49,Sarmi,2012,,[Metode Baru] Harapan Lama Sekolah
941941701130,10.57,Sarmi,2013,,[Metode Baru] Harapan Lama Sekolah
941941701140,10.74,Sarmi,2014,,[Metode Baru] Harapan Lama Sekolah
941941701150,10.91,Sarmi,2015,,[Metode Baru] Harapan Lama Sekolah
941941701160,11.09,Sarmi,2016,,[Metode Baru] Harapan Lama Sekolah
941941701170,11.29,Sarmi,2017,,[Metode Baru] Harapan Lama Sekolah
941941701180,11.55,Sarmi,2018,,[Metode Baru] Harapan Lama Sekolah
941941701190,11.81,Sarmi,2019,,[Metode Baru] Harapan Lama Sekolah
941941701200,12.05,Sarmi,2020,,[Metode Baru] Harapan Lama Sekolah
941941701210,12.29,Sarmi,2021,,[Metode Baru] Harapan Lama Sekolah
941941701220,12.32,Sarmi,2022,,[Metode Baru] Harapan Lama Sekolah
942041701100,11.23,Keerom,2010,,[Metode Baru] Harapan Lama Sekolah
942041701110,11.27,Keerom,2011,,[Metode Baru] Harapan Lama Sekolah
942041701120,11.3,Keerom,2012,,[Metode Baru] Harapan Lama Sekolah
942041701130,11.34,Keerom,2013,,[Metode Baru] Harapan Lama Sekolah
942041701140,11.38,Keerom,2014,,[Metode Baru] Harapan Lama Sekolah
942041701150,11.55,Keerom,2015,,[Metode Baru] Harapan Lama Sekolah
942041701160,11.62,Keerom,2016,,[Metode Baru] Harapan Lama Sekolah
942041701170,11.89,Keerom,2017,,[Metode Baru] Harapan Lama Sekolah
942041701180,12.14,Keerom,2018,,[Metode Baru] Harapan Lama Sekolah
942041701190,12.41,Keerom,2019,,[Metode Baru] Harapan Lama Sekolah
942041701200,12.42,Keerom,2020,,[Metode Baru] Harapan Lama Sekolah
942041701210,12.43,Keerom,2021,,[Metode Baru] Harapan Lama Sekolah
942041701220,12.45,Keerom,2022,,[Metode Baru] Harapan Lama Sekolah
942641701100,11.16,Waropen,2010,,[Metode Baru] Harapan Lama Sekolah
942641701110,11.39,Waropen,2011,,[Metode Baru] Harapan Lama Sekolah
942641701120,11.63,Waropen,2012,,[Metode Baru] Harapan Lama Sekolah
942641701130,11.87,Waropen,2013,,[Metode Baru] Harapan Lama Sekolah
942641701140,12.12,Waropen,2014,,[Metode Baru] Harapan Lama Sekolah
942641701150,12.34,Waropen,2015,,[Metode Baru] Harapan Lama Sekolah
942641701160,12.6,Waropen,2016,,[Metode Baru] Harapan Lama Sekolah
942641701170,12.61,Waropen,2017,,[Metode Baru] Harapan Lama Sekolah
942641701180,12.77,Waropen,2018,,[Metode Baru] Harapan Lama Sekolah
942641701190,12.78,Waropen,2019,,[Metode Baru] Harapan Lama Sekolah
942641701200,12.79,Waropen,2020,,[Metode Baru] Harapan Lama Sekolah
942641701210,12.8,Waropen,2021,,[Metode Baru] Harapan Lama Sekolah
942641701220,12.83,Waropen,2022,,[Metode Baru] Harapan Lama Sekolah
942741701100,11.88,Supiori,2010,,[Metode Baru] Harapan Lama Sekolah
942741701110,12.03,Supiori,2011,,[Metode Baru] Harapan Lama Sekolah
942741701120,12.19,Supiori,2012,,[Metode Baru] Harapan Lama Sekolah
942741701130,12.36,Supiori,2013,,[Metode Baru] Harapan Lama Sekolah
942741701140,12.52,Supiori,2014,,[Metode Baru] Harapan Lama Sekolah
942741701150,12.69,Supiori,2015,,[Metode Baru] Harapan Lama Sekolah
942741701160,12.7,Supiori,2016,,[Metode Baru] Harapan Lama Sekolah
942741701170,12.71,Supiori,2017,,[Metode Baru] Harapan Lama Sekolah
942741701180,12.72,Supiori,2018,,[Metode Baru] Harapan Lama Sekolah
942741701190,12.73,Supiori,2019,,[Metode Baru] Harapan Lama Sekolah
942741701200,12.74,Supiori,2020,,[Metode Baru] Harapan Lama Sekolah
942741701210,13.0,Supiori,2021,,[Metode Baru] Harapan Lama Sekolah
942741701220,13.18,Supiori,2022,,[Metode Baru] Harapan Lama Sekolah
942841701100,9.04,Mamberamo Raya,2010,,[Metode Baru] Harapan Lama Sekolah
942841701110,9.4,Mamberamo Raya,2011,,[Metode Baru] Harapan Lama Sekolah
942841701120,9.78,Mamberamo Raya,2012,,[Metode Baru] Harapan Lama Sekolah
942841701130,10.18,Mamberamo Raya,2013,,[Metode Baru] Harapan Lama Sekolah
942841701140,10.59,Mamberamo Raya,2014,,[Metode Baru] Harapan Lama Sekolah
942841701150,10.65,Mamberamo Raya,2015,,[Metode Baru] Harapan Lama Sekolah
942841701160,10.8,Mamberamo Raya,2016,,[Metode Baru] Harapan Lama Sekolah
942841701170,11.07,Mamberamo Raya,2017,,[Metode Baru] Harapan Lama Sekolah
942841701180,11.3,Mamberamo Raya,2018,,[Metode Baru] Harapan Lama Sekolah
942841701190,11.78,Mamberamo Raya,2019,,[Metode Baru] Harapan Lama Sekolah
942841701200,11.79,Mamberamo Raya,2020,,[Metode Baru] Harapan Lama Sekolah
942841701210,11.8,Mamberamo Raya,2021,,[Metode Baru] Harapan Lama Sekolah
942841701220,11.82,Mamberamo Raya,2022,,[Metode Baru] Harapan Lama Sekolah
942941701100,1.22,Nduga,2010,,[Metode Baru] Harapan Lama Sekolah
942941701110,1.37,Nduga,2011,,[Metode Baru] Harapan Lama Sekolah
942941701120,1.72,Nduga,2012,,[Metode Baru] Harapan Lama Sekolah
942941701130,1.93,Nduga,2013,,[Metode Baru] Harapan Lama Sekolah
942941701140,2.16,Nduga,2014,,[Metode Baru] Harapan Lama Sekolah
942941701150,2.17,Nduga,2015,,[Metode Baru] Harapan Lama Sekolah
942941701160,2.34,Nduga,2016,,[Metode Baru] Harapan Lama Sekolah
942941701170,2.64,Nduga,2017,,[Metode Baru] Harapan Lama Sekolah
942941701180,2.95,Nduga,2018,,[Metode Baru] Harapan Lama Sekolah
942941701190,3.29,Nduga,2019,,[Metode Baru] Harapan Lama Sekolah
942941701200,3.61,Nduga,2020,,[Metode Baru] Harapan Lama Sekolah
942941701210,3.87,Nduga,2021,,[Metode Baru] Harapan Lama Sekolah
942941701220,4.07,Nduga,2022,,[Metode Baru] Harapan Lama Sekolah
943041701100,6.82,Lanny Jaya,2010,,[Metode Baru] Harapan Lama Sekolah
943041701110,6.89,Lanny Jaya,2011,,[Metode Baru] Harapan Lama Sekolah
943041701120,6.96,Lanny Jaya,2012,,[Metode Baru] Harapan Lama Sekolah
943041701130,7.04,Lanny Jaya,2013,,[Metode Baru] Harapan Lama Sekolah
943041701140,7.11,Lanny Jaya,2014,,[Metode Baru] Harapan Lama Sekolah
943041701150,7.45,Lanny Jaya,2015,,[Metode Baru] Harapan Lama Sekolah
943041701160,7.5,Lanny Jaya,2016,,[Metode Baru] Harapan Lama Sekolah
943041701170,7.71,Lanny Jaya,2017,,[Metode Baru] Harapan Lama Sekolah
943041701180,8.01,Lanny Jaya,2018,,[Metode Baru] Harapan Lama Sekolah
943041701190,8.35,Lanny Jaya,2019,,[Metode Baru] Harapan Lama Sekolah
943041701200,8.62,Lanny Jaya,2020,,[Metode Baru] Harapan Lama Sekolah
943041701210,8.89,Lanny Jaya,2021,,[Metode Baru] Harapan Lama Sekolah
943041701220,9.07,Lanny Jaya,2022,,[Metode Baru] Harapan Lama Sekolah
943141701100,5.76,Mamberamo Tengah,2010,,[Metode Baru] Harapan Lama Sekolah
943141701110,6.12,Mamberamo Tengah,2011,,[Metode Baru] Harapan Lama Sekolah
943141701120,6.81,Mamberamo Tengah,2012,,[Metode Baru] Harapan Lama Sekolah
943141701130,7.41,Mamberamo Tengah,2013,,[Metode Baru] Harapan Lama Sekolah
943141701140,7.64,Mamberamo Tengah,2014,,[Metode Baru] Harapan Lama Sekolah
943141701150,7.65,Mamberamo Tengah,2015,,[Metode Baru] Harapan Lama Sekolah
943141701160,7.66,Mamberamo Tengah,2016,,[Metode Baru] Harapan Lama Sekolah
943141701170,8.01,Mamberamo Tengah,2017,,[Metode Baru] Harapan Lama Sekolah
