id,values,dimensi,tahun,label,data_title
3510401090,86.48,BANYUWANGI,2009,Tidak Ada,Angka Melek Huruf
3510401100,86.66,BANYUWANGI,2010,Tidak Ada,Angka Melek Huruf
3510401110,87.36,BANYUWANGI,2011,Tidak Ada,Angka Melek Huruf
3510401120,88.08,BANYUWANGI,2012,Tidak Ada,Angka Melek Huruf
3510401130,88.44,BANYUWANGI,2013,Tidak Ada,Angka Melek Huruf
351140960,56.1,BONDOWOSO,1996,Tidak Ada,Angka Melek Huruf
351140990,63.8,BONDOWOSO,1999,Tidak Ada,Angka Melek Huruf
3511401020,65.3,BONDOWOSO,2002,Tidak Ada,Angka Melek Huruf
3511401040,73.67,BONDOWOSO,2004,Tidak Ada,Angka Melek Huruf
3511401050,74.3,BONDOWOSO,2005,Tidak Ada,Angka Melek Huruf
3511401060,74.3,BONDOWOSO,2006,Tidak Ada,Angka Melek Huruf
3511401070,74.3,BONDOWOSO,2007,Tidak Ada,Angka Melek Huruf
3511401080,74.3,BONDOWOSO,2008,Tidak Ada,Angka Melek Huruf
3511401090,75.31,BONDOWOSO,2009,Tidak Ada,Angka Melek Huruf
3511401100,76.72,BONDOWOSO,2010,Tidak Ada,Angka Melek Huruf
3511401110,78.25,BONDOWOSO,2011,Tidak Ada,Angka Melek Huruf
3511401120,80.72,BONDOWOSO,2012,Tidak Ada,Angka Melek Huruf
3511401130,81.22,BONDOWOSO,2013,Tidak Ada,Angka Melek Huruf
351240960,63.2,SITUBONDO,1996,Tidak Ada,Angka Melek Huruf
351240990,64.4,SITUBONDO,1999,Tidak Ada,Angka Melek Huruf
3512401020,66.6,SITUBONDO,2002,Tidak Ada,Angka Melek Huruf
3512401040,72.39,SITUBONDO,2004,Tidak Ada,Angka Melek Huruf
3512401050,72.6,SITUBONDO,2005,Tidak Ada,Angka Melek Huruf
3512401060,76.99,SITUBONDO,2006,Tidak Ada,Angka Melek Huruf
3512401070,78.16,SITUBONDO,2007,Tidak Ada,Angka Melek Huruf
3512401080,78.16,SITUBONDO,2008,Tidak Ada,Angka Melek Huruf
3512401090,78.2,SITUBONDO,2009,Tidak Ada,Angka Melek Huruf
3512401100,78.24,SITUBONDO,2010,Tidak Ada,Angka Melek Huruf
3512401110,78.27,SITUBONDO,2011,Tidak Ada,Angka Melek Huruf
3512401120,78.31,SITUBONDO,2012,Tidak Ada,Angka Melek Huruf
3512401130,78.62,SITUBONDO,2013,Tidak Ada,Angka Melek Huruf
351340960,65.8,PROBOLINGGO,1996,Tidak Ada,Angka Melek Huruf
351340990,68.3,PROBOLINGGO,1999,Tidak Ada,Angka Melek Huruf
3513401020,73.4,PROBOLINGGO,2002,Tidak Ada,Angka Melek Huruf
3513401040,74.36,PROBOLINGGO,2004,Tidak Ada,Angka Melek Huruf
3513401050,75.0,PROBOLINGGO,2005,Tidak Ada,Angka Melek Huruf
3513401060,77.71,PROBOLINGGO,2006,Tidak Ada,Angka Melek Huruf
3513401070,77.71,PROBOLINGGO,2007,Tidak Ada,Angka Melek Huruf
3513401080,77.71,PROBOLINGGO,2008,Tidak Ada,Angka Melek Huruf
3513401090,77.86,PROBOLINGGO,2009,Tidak Ada,Angka Melek Huruf
3513401100,78.91,PROBOLINGGO,2010,Tidak Ada,Angka Melek Huruf
3513401110,80.44,PROBOLINGGO,2011,Tidak Ada,Angka Melek Huruf
3513401120,80.48,PROBOLINGGO,2012,Tidak Ada,Angka Melek Huruf
3513401130,80.95,PROBOLINGGO,2013,Tidak Ada,Angka Melek Huruf
351440960,76.1,PASURUAN,1996,Tidak Ada,Angka Melek Huruf
351440990,83.0,PASURUAN,1999,Tidak Ada,Angka Melek Huruf
3514401020,87.4,PASURUAN,2002,Tidak Ada,Angka Melek Huruf
3514401040,84.41,PASURUAN,2004,Tidak Ada,Angka Melek Huruf
3514401050,85.1,PASURUAN,2005,Tidak Ada,Angka Melek Huruf
3514401060,88.13,PASURUAN,2006,Tidak Ada,Angka Melek Huruf
3514401070,88.13,PASURUAN,2007,Tidak Ada,Angka Melek Huruf
3514401080,88.13,PASURUAN,2008,Tidak Ada,Angka Melek Huruf
3514401090,88.93,PASURUAN,2009,Tidak Ada,Angka Melek Huruf
3514401100,89.99,PASURUAN,2010,Tidak Ada,Angka Melek Huruf
3514401110,90.03,PASURUAN,2011,Tidak Ada,Angka Melek Huruf
3514401120,91.17,PASURUAN,2012,Tidak Ada,Angka Melek Huruf
3514401130,91.71,PASURUAN,2013,Tidak Ada,Angka Melek Huruf
351540960,93.3,SIDOARJO,1996,Tidak Ada,Angka Melek Huruf
351540990,95.4,SIDOARJO,1999,Tidak Ada,Angka Melek Huruf
3515401020,96.0,SIDOARJO,2002,Tidak Ada,Angka Melek Huruf
3515401040,96.63,SIDOARJO,2004,Tidak Ada,Angka Melek Huruf
3515401050,97.29,SIDOARJO,2005,Tidak Ada,Angka Melek Huruf
3515401060,97.37,SIDOARJO,2006,Tidak Ada,Angka Melek Huruf
3515401070,97.37,SIDOARJO,2007,Tidak Ada,Angka Melek Huruf
3515401080,97.37,SIDOARJO,2008,Tidak Ada,Angka Melek Huruf
3515401090,97.4,SIDOARJO,2009,Tidak Ada,Angka Melek Huruf
3515401100,97.42,SIDOARJO,2010,Tidak Ada,Angka Melek Huruf
3515401110,97.76,SIDOARJO,2011,Tidak Ada,Angka Melek Huruf
3515401120,97.79,SIDOARJO,2012,Tidak Ada,Angka Melek Huruf
3515401130,97.91,SIDOARJO,2013,Tidak Ada,Angka Melek Huruf
351640960,84.7,MOJOKERTO,1996,Tidak Ada,Angka Melek Huruf
351640990,87.5,MOJOKERTO,1999,Tidak Ada,Angka Melek Huruf
3516401020,89.4,MOJOKERTO,2002,Tidak Ada,Angka Melek Huruf
3516401040,91.14,MOJOKERTO,2004,Tidak Ada,Angka Melek Huruf
3516401050,91.94,MOJOKERTO,2005,Tidak Ada,Angka Melek Huruf
3516401060,91.94,MOJOKERTO,2006,Tidak Ada,Angka Melek Huruf
3516401070,94.07,MOJOKERTO,2007,Tidak Ada,Angka Melek Huruf
3516401080,94.07,MOJOKERTO,2008,Tidak Ada,Angka Melek Huruf
3516401090,94.09,MOJOKERTO,2009,Tidak Ada,Angka Melek Huruf
3516401100,94.11,MOJOKERTO,2010,Tidak Ada,Angka Melek Huruf
3516401110,94.12,MOJOKERTO,2011,Tidak Ada,Angka Melek Huruf
3516401120,94.16,MOJOKERTO,2012,Tidak Ada,Angka Melek Huruf
3516401130,94.47,MOJOKERTO,2013,Tidak Ada,Angka Melek Huruf
351740960,85.4,JOMBANG,1996,Tidak Ada,Angka Melek Huruf
351740990,88.5,JOMBANG,1999,Tidak Ada,Angka Melek Huruf
3517401020,88.4,JOMBANG,2002,Tidak Ada,Angka Melek Huruf
3517401040,87.55,JOMBANG,2004,Tidak Ada,Angka Melek Huruf
3517401050,88.16,JOMBANG,2005,Tidak Ada,Angka Melek Huruf
3517401060,89.43,JOMBANG,2006,Tidak Ada,Angka Melek Huruf
3517401070,92.48,JOMBANG,2007,Tidak Ada,Angka Melek Huruf
3517401080,92.48,JOMBANG,2008,Tidak Ada,Angka Melek Huruf
3517401090,92.5,JOMBANG,2009,Tidak Ada,Angka Melek Huruf
3517401100,92.52,JOMBANG,2010,Tidak Ada,Angka Melek Huruf
3517401110,92.87,JOMBANG,2011,Tidak Ada,Angka Melek Huruf
3517401120,93.87,JOMBANG,2012,Tidak Ada,Angka Melek Huruf
3517401130,94.45,JOMBANG,2013,Tidak Ada,Angka Melek Huruf
351840960,80.6,NGANJUK,1996,Tidak Ada,Angka Melek Huruf
351840990,85.1,NGANJUK,1999,Tidak Ada,Angka Melek Huruf
3518401020,84.4,NGANJUK,2002,Tidak Ada,Angka Melek Huruf
3518401040,85.85,NGANJUK,2004,Tidak Ada,Angka Melek Huruf
3518401050,86.46,NGANJUK,2005,Tidak Ada,Angka Melek Huruf
3518401060,89.18,NGANJUK,2006,Tidak Ada,Angka Melek Huruf
3518401070,90.44,NGANJUK,2007,Tidak Ada,Angka Melek Huruf
3518401080,90.44,NGANJUK,2008,Tidak Ada,Angka Melek Huruf
3518401090,90.46,NGANJUK,2009,Tidak Ada,Angka Melek Huruf
3518401100,90.48,NGANJUK,2010,Tidak Ada,Angka Melek Huruf
3518401110,91.07,NGANJUK,2011,Tidak Ada,Angka Melek Huruf
3518401120,91.11,NGANJUK,2012,Tidak Ada,Angka Melek Huruf
3518401130,91.16,NGANJUK,2013,Tidak Ada,Angka Melek Huruf
351940960,76.3,MADIUN,1996,Tidak Ada,Angka Melek Huruf
351940990,79.7,MADIUN,1999,Tidak Ada,Angka Melek Huruf
3519401020,81.1,MADIUN,2002,Tidak Ada,Angka Melek Huruf
3519401040,82.31,MADIUN,2004,Tidak Ada,Angka Melek Huruf
3519401050,83.16,MADIUN,2005,Tidak Ada,Angka Melek Huruf
3519401060,85.52,MADIUN,2006,Tidak Ada,Angka Melek Huruf
3519401070,87.1,MADIUN,2007,Tidak Ada,Angka Melek Huruf
3519401080,87.1,MADIUN,2008,Tidak Ada,Angka Melek Huruf
3519401090,88.31,MADIUN,2009,Tidak Ada,Angka Melek Huruf
3519401100,89.53,MADIUN,2010,Tidak Ada,Angka Melek Huruf
3519401110,89.55,MADIUN,2011,Tidak Ada,Angka Melek Huruf
3519401120,89.61,MADIUN,2012,Tidak Ada,Angka Melek Huruf
3519401130,90.04,MADIUN,2013,Tidak Ada,Angka Melek Huruf
352040960,79.2,MAGETAN,1996,Tidak Ada,Angka Melek Huruf
352040990,81.5,MAGETAN,1999,Tidak Ada,Angka Melek Huruf
3520401020,86.6,MAGETAN,2002,Tidak Ada,Angka Melek Huruf
3520401040,89.81,MAGETAN,2004,Tidak Ada,Angka Melek Huruf
3520401050,89.8,MAGETAN,2005,Tidak Ada,Angka Melek Huruf
3520401060,89.8,MAGETAN,2006,Tidak Ada,Angka Melek Huruf
3520401070,89.8,MAGETAN,2007,Tidak Ada,Angka Melek Huruf
3520401080,89.8,MAGETAN,2008,Tidak Ada,Angka Melek Huruf
3520401090,90.28,MAGETAN,2009,Tidak Ada,Angka Melek Huruf
3520401100,90.54,MAGETAN,2010,Tidak Ada,Angka Melek Huruf
3520401110,90.56,MAGETAN,2011,Tidak Ada,Angka Melek Huruf
3520401120,91.08,MAGETAN,2012,Tidak Ada,Angka Melek Huruf
3520401130,91.42,MAGETAN,2013,Tidak Ada,Angka Melek Huruf
352140960,74.5,NGAWI,1996,Tidak Ada,Angka Melek Huruf
352140990,79.4,NGAWI,1999,Tidak Ada,Angka Melek Huruf
3521401020,78.3,NGAWI,2002,Tidak Ada,Angka Melek Huruf
3521401040,80.12,NGAWI,2004,Tidak Ada,Angka Melek Huruf
3521401050,80.91,NGAWI,2005,Tidak Ada,Angka Melek Huruf
3521401060,80.91,NGAWI,2006,Tidak Ada,Angka Melek Huruf
3521401070,85.1,NGAWI,2007,Tidak Ada,Angka Melek Huruf
3521401080,85.1,NGAWI,2008,Tidak Ada,Angka Melek Huruf
3521401090,85.12,NGAWI,2009,Tidak Ada,Angka Melek Huruf
3521401100,85.14,NGAWI,2010,Tidak Ada,Angka Melek Huruf
3521401110,85.54,NGAWI,2011,Tidak Ada,Angka Melek Huruf
3521401120,85.58,NGAWI,2012,Tidak Ada,Angka Melek Huruf
3521401130,85.99,NGAWI,2013,Tidak Ada,Angka Melek Huruf
352240960,74.7,BOJONEGORO,1996,Tidak Ada,Angka Melek Huruf
352240990,78.6,BOJONEGORO,1999,Tidak Ada,Angka Melek Huruf
3522401020,77.0,BOJONEGORO,2002,Tidak Ada,Angka Melek Huruf
3522401040,81.04,BOJONEGORO,2004,Tidak Ada,Angka Melek Huruf
3522401050,81.4,BOJONEGORO,2005,Tidak Ada,Angka Melek Huruf
3522401060,84.55,BOJONEGORO,2006,Tidak Ada,Angka Melek Huruf
3522401070,84.55,BOJONEGORO,2007,Tidak Ada,Angka Melek Huruf
3522401080,84.55,BOJONEGORO,2008,Tidak Ada,Angka Melek Huruf
3522401090,84.58,BOJONEGORO,2009,Tidak Ada,Angka Melek Huruf
3522401100,84.78,BOJONEGORO,2010,Tidak Ada,Angka Melek Huruf
3522401110,84.81,BOJONEGORO,2011,Tidak Ada,Angka Melek Huruf
3522401120,84.85,BOJONEGORO,2012,Tidak Ada,Angka Melek Huruf
3522401130,85.13,BOJONEGORO,2013,Tidak Ada,Angka Melek Huruf
352340960,65.8,TUBAN,1996,Tidak Ada,Angka Melek Huruf
352340990,73.8,TUBAN,1999,Tidak Ada,Angka Melek Huruf
3523401020,76.9,TUBAN,2002,Tidak Ada,Angka Melek Huruf
3523401040,78.67,TUBAN,2004,Tidak Ada,Angka Melek Huruf
3523401050,79.4,TUBAN,2005,Tidak Ada,Angka Melek Huruf
3523401060,84.95,TUBAN,2006,Tidak Ada,Angka Melek Huruf
3523401070,84.95,TUBAN,2007,Tidak Ada,Angka Melek Huruf
3523401080,84.95,TUBAN,2008,Tidak Ada,Angka Melek Huruf
3523401090,85.56,TUBAN,2009,Tidak Ada,Angka Melek Huruf
3523401100,85.79,TUBAN,2010,Tidak Ada,Angka Melek Huruf
3523401110,85.83,TUBAN,2011,Tidak Ada,Angka Melek Huruf
3523401120,85.86,TUBAN,2012,Tidak Ada,Angka Melek Huruf
3523401130,86.0,TUBAN,2013,Tidak Ada,Angka Melek Huruf
352440960,76.2,LAMONGAN,1996,Tidak Ada,Angka Melek Huruf
352440990,80.3,LAMONGAN,1999,Tidak Ada,Angka Melek Huruf
3524401020,83.1,LAMONGAN,2002,Tidak Ada,Angka Melek Huruf
3524401040,84.05,LAMONGAN,2004,Tidak Ada,Angka Melek Huruf
3524401050,84.71,LAMONGAN,2005,Tidak Ada,Angka Melek Huruf
3524401060,85.61,LAMONGAN,2006,Tidak Ada,Angka Melek Huruf
3524401070,86.6,LAMONGAN,2007,Tidak Ada,Angka Melek Huruf
3524401080,86.6,LAMONGAN,2008,Tidak Ada,Angka Melek Huruf
3524401090,86.97,LAMONGAN,2009,Tidak Ada,Angka Melek Huruf
3524401100,87.15,LAMONGAN,2010,Tidak Ada,Angka Melek Huruf
3524401110,88.71,LAMONGAN,2011,Tidak Ada,Angka Melek Huruf
3524401120,88.76,LAMONGAN,2012,Tidak Ada,Angka Melek Huruf
3524401130,89.09,LAMONGAN,2013,Tidak Ada,Angka Melek Huruf
352540960,86.1,GRESIK,1996,Tidak Ada,Angka Melek Huruf
352540990,91.3,GRESIK,1999,Tidak Ada,Angka Melek Huruf
3525401020,90.7,GRESIK,2002,Tidak Ada,Angka Melek Huruf
3525401040,91.83,GRESIK,2004,Tidak Ada,Angka Melek Huruf
3525401050,92.6,GRESIK,2005,Tidak Ada,Angka Melek Huruf
3525401060,94.04,GRESIK,2006,Tidak Ada,Angka Melek Huruf
3525401070,94.04,GRESIK,2007,Tidak Ada,Angka Melek Huruf
3525401080,94.04,GRESIK,2008,Tidak Ada,Angka Melek Huruf
3525401090,94.36,GRESIK,2009,Tidak Ada,Angka Melek Huruf
3525401100,94.47,GRESIK,2010,Tidak Ada,Angka Melek Huruf
3525401110,94.56,GRESIK,2011,Tidak Ada,Angka Melek Huruf
3525401120,96.17,GRESIK,2012,Tidak Ada,Angka Melek Huruf
3525401130,96.38,GRESIK,2013,Tidak Ada,Angka Melek Huruf
352640960,56.1,BANGKALAN,1996,Tidak Ada,Angka Melek Huruf
352640990,63.0,BANGKALAN,1999,Tidak Ada,Angka Melek Huruf
3526401020,73.6,BANGKALAN,2002,Tidak Ada,Angka Melek Huruf
3526401040,73.62,BANGKALAN,2004,Tidak Ada,Angka Melek Huruf
3526401050,74.8,BANGKALAN,2005,Tidak Ada,Angka Melek Huruf
3526401060,82.76,BANGKALAN,2006,Tidak Ada,Angka Melek Huruf
3526401070,82.76,BANGKALAN,2007,Tidak Ada,Angka Melek Huruf
3526401080,82.76,BANGKALAN,2008,Tidak Ada,Angka Melek Huruf
3526401090,82.82,BANGKALAN,2009,Tidak Ada,Angka Melek Huruf
3526401100,82.84,BANGKALAN,2010,Tidak Ada,Angka Melek Huruf
3526401110,82.87,BANGKALAN,2011,Tidak Ada,Angka Melek Huruf
3526401120,82.9,BANGKALAN,2012,Tidak Ada,Angka Melek Huruf
3526401130,82.93,BANGKALAN,2013,Tidak Ada,Angka Melek Huruf
352740960,44.0,SAMPANG,1996,Tidak Ada,Angka Melek Huruf
352740990,54.9,SAMPANG,1999,Tidak Ada,Angka Melek Huruf
3527401020,56.2,SAMPANG,2002,Tidak Ada,Angka Melek Huruf
3527401040,61.27,SAMPANG,2004,Tidak Ada,Angka Melek Huruf
3527401050,61.8,SAMPANG,2005,Tidak Ada,Angka Melek Huruf
3527401060,64.12,SAMPANG,2006,Tidak Ada,Angka Melek Huruf
3527401070,64.12,SAMPANG,2007,Tidak Ada,Angka Melek Huruf
3527401080,64.12,SAMPANG,2008,Tidak Ada,Angka Melek Huruf
3527401090,64.81,SAMPANG,2009,Tidak Ada,Angka Melek Huruf
3527401100,66.03,SAMPANG,2010,Tidak Ada,Angka Melek Huruf
3527401110,67.56,SAMPANG,2011,Tidak Ada,Angka Melek Huruf
3527401120,69.12,SAMPANG,2012,Tidak Ada,Angka Melek Huruf
3527401130,69.47,SAMPANG,2013,Tidak Ada,Angka Melek Huruf
352840960,65.0,PAMEKASAN,1996,Tidak Ada,Angka Melek Huruf
352840990,72.7,PAMEKASAN,1999,Tidak Ada,Angka Melek Huruf
3528401020,73.8,PAMEKASAN,2002,Tidak Ada,Angka Melek Huruf
3528401040,79.27,PAMEKASAN,2004,Tidak Ada,Angka Melek Huruf
3528401050,79.5,PAMEKASAN,2005,Tidak Ada,Angka Melek Huruf
3528401060,79.45,PAMEKASAN,2006,Tidak Ada,Angka Melek Huruf
3528401070,79.45,PAMEKASAN,2007,Tidak Ada,Angka Melek Huruf
3528401080,79.57,PAMEKASAN,2008,Tidak Ada,Angka Melek Huruf
3528401090,80.21,PAMEKASAN,2009,Tidak Ada,Angka Melek Huruf
3528401100,80.84,PAMEKASAN,2010,Tidak Ada,Angka Melek Huruf
3528401110,81.82,PAMEKASAN,2011,Tidak Ada,Angka Melek Huruf
3528401120,84.21,PAMEKASAN,2012,Tidak Ada,Angka Melek Huruf
3528401130,84.48,PAMEKASAN,2013,Tidak Ada,Angka Melek Huruf
352940960,61.2,SUMENEP,1996,Tidak Ada,Angka Melek Huruf
352940990,66.8,SUMENEP,1999,Tidak Ada,Angka Melek Huruf
3529401020,69.6,SUMENEP,2002,Tidak Ada,Angka Melek Huruf
3529401040,73.35,SUMENEP,2004,Tidak Ada,Angka Melek Huruf
3529401050,73.9,SUMENEP,2005,Tidak Ada,Angka Melek Huruf
3529401060,78.62,SUMENEP,2006,Tidak Ada,Angka Melek Huruf
3529401070,78.62,SUMENEP,2007,Tidak Ada,Angka Melek Huruf
3529401080,78.62,SUMENEP,2008,Tidak Ada,Angka Melek Huruf
3529401090,78.63,SUMENEP,2009,Tidak Ada,Angka Melek Huruf
3529401100,78.64,SUMENEP,2010,Tidak Ada,Angka Melek Huruf
3529401110,78.66,SUMENEP,2011,Tidak Ada,Angka Melek Huruf
3529401120,78.71,SUMENEP,2012,Tidak Ada,Angka Melek Huruf
3529401130,78.75,SUMENEP,2013,Tidak Ada,Angka Melek Huruf
357140960,92.2,KOTA KEDIRI,1996,Tidak Ada,Angka Melek Huruf
357140990,92.9,KOTA KEDIRI,1999,Tidak Ada,Angka Melek Huruf
3571401020,95.3,KOTA KEDIRI,2002,Tidak Ada,Angka Melek Huruf
3571401040,96.49,KOTA KEDIRI,2004,Tidak Ada,Angka Melek Huruf
3571401050,96.8,KOTA KEDIRI,2005,Tidak Ada,Angka Melek Huruf
3571401060,96.8,KOTA KEDIRI,2006,Tidak Ada,Angka Melek Huruf
3571401070,96.8,KOTA KEDIRI,2007,Tidak Ada,Angka Melek Huruf
3571401080,97.4,KOTA KEDIRI,2008,Tidak Ada,Angka Melek Huruf
3571401090,97.41,KOTA KEDIRI,2009,Tidak Ada,Angka Melek Huruf
3571401100,97.53,KOTA KEDIRI,2010,Tidak Ada,Angka Melek Huruf
3571401110,97.56,KOTA KEDIRI,2011,Tidak Ada,Angka Melek Huruf
3571401120,97.6,KOTA KEDIRI,2012,Tidak Ada,Angka Melek Huruf
3571401130,97.86,KOTA KEDIRI,2013,Tidak Ada,Angka Melek Huruf
357240960,89.3,KOTA BLITAR,1996,Tidak Ada,Angka Melek Huruf
357240990,92.3,KOTA BLITAR,1999,Tidak Ada,Angka Melek Huruf
3572401020,95.2,KOTA BLITAR,2002,Tidak Ada,Angka Melek Huruf
3572401040,94.98,KOTA BLITAR,2004,Tidak Ada,Angka Melek Huruf
3572401050,95.37,KOTA BLITAR,2005,Tidak Ada,Angka Melek Huruf
3572401060,96.78,KOTA BLITAR,2006,Tidak Ada,Angka Melek Huruf
3572401070,96.78,KOTA BLITAR,2007,Tidak Ada,Angka Melek Huruf
3572401080,97.22,KOTA BLITAR,2008,Tidak Ada,Angka Melek Huruf
3572401090,97.23,KOTA BLITAR,2009,Tidak Ada,Angka Melek Huruf
3572401100,97.24,KOTA BLITAR,2010,Tidak Ada,Angka Melek Huruf
3572401110,97.27,KOTA BLITAR,2011,Tidak Ada,Angka Melek Huruf
3572401120,97.31,KOTA BLITAR,2012,Tidak Ada,Angka Melek Huruf
3572401130,97.48,KOTA BLITAR,2013,Tidak Ada,Angka Melek Huruf
357340960,90.8,KOTA MALANG,1996,Tidak Ada,Angka Melek Huruf
357340990,94.4,KOTA MALANG,1999,Tidak Ada,Angka Melek Huruf
3573401020,94.9,KOTA MALANG,2002,Tidak Ada,Angka Melek Huruf
3573401040,95.46,KOTA MALANG,2004,Tidak Ada,Angka Melek Huruf
3573401050,95.9,KOTA MALANG,2005,Tidak Ada,Angka Melek Huruf
3573401060,96.87,KOTA MALANG,2006,Tidak Ada,Angka Melek Huruf
3573401070,97.19,KOTA MALANG,2007,Tidak Ada,Angka Melek Huruf
3573401080,97.19,KOTA MALANG,2008,Tidak Ada,Angka Melek Huruf
3573401090,97.19,KOTA MALANG,2009,Tidak Ada,Angka Melek Huruf
3573401100,97.2,KOTA MALANG,2010,Tidak Ada,Angka Melek Huruf
3573401110,97.24,KOTA MALANG,2011,Tidak Ada,Angka Melek Huruf
3573401120,98.34,KOTA MALANG,2012,Tidak Ada,Angka Melek Huruf
3573401130,98.38,KOTA MALANG,2013,Tidak Ada,Angka Melek Huruf
357440960,84.1,KOTA PROBOLINGGO,1996,Tidak Ada,Angka Melek Huruf
357440990,86.2,KOTA PROBOLINGGO,1999,Tidak Ada,Angka Melek Huruf
3574401020,88.2,KOTA PROBOLINGGO,2002,Tidak Ada,Angka Melek Huruf
3574401040,88.03,KOTA PROBOLINGGO,2004,Tidak Ada,Angka Melek Huruf
3574401050,88.7,KOTA PROBOLINGGO,2005,Tidak Ada,Angka Melek Huruf
3574401060,88.7,KOTA PROBOLINGGO,2006,Tidak Ada,Angka Melek Huruf
3574401070,92.01,KOTA PROBOLINGGO,2007,Tidak Ada,Angka Melek Huruf
3574401080,92.32,KOTA PROBOLINGGO,2008,Tidak Ada,Angka Melek Huruf
3574401090,92.33,KOTA PROBOLINGGO,2009,Tidak Ada,Angka Melek Huruf
3574401100,92.49,KOTA PROBOLINGGO,2010,Tidak Ada,Angka Melek Huruf
3574401110,92.51,KOTA PROBOLINGGO,2011,Tidak Ada,Angka Melek Huruf
3574401120,92.55,KOTA PROBOLINGGO,2012,Tidak Ada,Angka Melek Huruf
3574401130,92.66,KOTA PROBOLINGGO,2013,Tidak Ada,Angka Melek Huruf
357540960,85.8,KOTA PASURUAN,1996,Tidak Ada,Angka Melek Huruf
357540990,87.7,KOTA PASURUAN,1999,Tidak Ada,Angka Melek Huruf
3575401020,91.9,KOTA PASURUAN,2002,Tidak Ada,Angka Melek Huruf
3575401040,95.43,KOTA PASURUAN,2004,Tidak Ada,Angka Melek Huruf
3575401050,95.6,KOTA PASURUAN,2005,Tidak Ada,Angka Melek Huruf
3575401060,95.6,KOTA PASURUAN,2006,Tidak Ada,Angka Melek Huruf
3575401070,95.93,KOTA PASURUAN,2007,Tidak Ada,Angka Melek Huruf
3575401080,95.93,KOTA PASURUAN,2008,Tidak Ada,Angka Melek Huruf
3575401090,96.14,KOTA PASURUAN,2009,Tidak Ada,Angka Melek Huruf
3575401100,96.41,KOTA PASURUAN,2010,Tidak Ada,Angka Melek Huruf
3575401110,96.43,KOTA PASURUAN,2011,Tidak Ada,Angka Melek Huruf
3575401120,97.07,KOTA PASURUAN,2012,Tidak Ada,Angka Melek Huruf
3575401130,97.12,KOTA PASURUAN,2013,Tidak Ada,Angka Melek Huruf
357640960,92.1,KOTA MOJOKERTO,1996,Tidak Ada,Angka Melek Huruf
357640990,93.5,KOTA MOJOKERTO,1999,Tidak Ada,Angka Melek Huruf
3576401020,96.1,KOTA MOJOKERTO,2002,Tidak Ada,Angka Melek Huruf
3576401040,94.91,KOTA MOJOKERTO,2004,Tidak Ada,Angka Melek Huruf
3576401050,95.29,KOTA MOJOKERTO,2005,Tidak Ada,Angka Melek Huruf
3576401060,96.77,KOTA MOJOKERTO,2006,Tidak Ada,Angka Melek Huruf
3576401070,96.77,KOTA MOJOKERTO,2007,Tidak Ada,Angka Melek Huruf
3576401080,97.1,KOTA MOJOKERTO,2008,Tidak Ada,Angka Melek Huruf
3576401090,97.11,KOTA MOJOKERTO,2009,Tidak Ada,Angka Melek Huruf
3576401100,97.12,KOTA MOJOKERTO,2010,Tidak Ada,Angka Melek Huruf
3576401110,97.13,KOTA MOJOKERTO,2011,Tidak Ada,Angka Melek Huruf
3576401120,97.18,KOTA MOJOKERTO,2012,Tidak Ada,Angka Melek Huruf
3576401130,97.58,KOTA MOJOKERTO,2013,Tidak Ada,Angka Melek Huruf
357740960,91.0,KOTA MADIUN,1996,Tidak Ada,Angka Melek Huruf
357740990,91.7,KOTA MADIUN,1999,Tidak Ada,Angka Melek Huruf
3577401020,94.0,KOTA MADIUN,2002,Tidak Ada,Angka Melek Huruf
3577401040,95.91,KOTA MADIUN,2004,Tidak Ada,Angka Melek Huruf
3577401050,96.0,KOTA MADIUN,2005,Tidak Ada,Angka Melek Huruf
3577401060,96.0,KOTA MADIUN,2006,Tidak Ada,Angka Melek Huruf
3577401070,97.71,KOTA MADIUN,2007,Tidak Ada,Angka Melek Huruf
3577401080,97.71,KOTA MADIUN,2008,Tidak Ada,Angka Melek Huruf
3577401090,97.75,KOTA MADIUN,2009,Tidak Ada,Angka Melek Huruf
3577401100,97.79,KOTA MADIUN,2010,Tidak Ada,Angka Melek Huruf
3577401110,97.8,KOTA MADIUN,2011,Tidak Ada,Angka Melek Huruf
3577401120,97.84,KOTA MADIUN,2012,Tidak Ada,Angka Melek Huruf
3577401130,98.15,KOTA MADIUN,2013,Tidak Ada,Angka Melek Huruf
357840960,93.2,KOTA SURABAYA,1996,Tidak Ada,Angka Melek Huruf
357840990,93.8,KOTA SURABAYA,1999,Tidak Ada,Angka Melek Huruf
3578401020,95.9,KOTA SURABAYA,2002,Tidak Ada,Angka Melek Huruf
3578401040,96.06,KOTA SURABAYA,2004,Tidak Ada,Angka Melek Huruf
3578401050,96.48,KOTA SURABAYA,2005,Tidak Ada,Angka Melek Huruf
3578401060,96.48,KOTA SURABAYA,2006,Tidak Ada,Angka Melek Huruf
3578401070,97.94,KOTA SURABAYA,2007,Tidak Ada,Angka Melek Huruf
3578401080,97.94,KOTA SURABAYA,2008,Tidak Ada,Angka Melek Huruf
3578401090,98.0,KOTA SURABAYA,2009,Tidak Ada,Angka Melek Huruf
3578401100,98.06,KOTA SURABAYA,2010,Tidak Ada,Angka Melek Huruf
3578401110,98.07,KOTA SURABAYA,2011,Tidak Ada,Angka Melek Huruf
