id,values,dimensi,tahun,label,data_title
710641601210,11481,Minahasa Utara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710641601220,11593,Minahasa Utara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601100,7376,Bolaang Mongondow Utara,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601110,7592,Bolaang Mongondow Utara,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601120,7896,Bolaang Mongondow Utara,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601130,8052,Bolaang Mongondow Utara,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601140,8131,Bolaang Mongondow Utara,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601150,8212,Bolaang Mongondow Utara,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601160,8593,Bolaang Mongondow Utara,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601170,8739,Bolaang Mongondow Utara,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601180,8992,Bolaang Mongondow Utara,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601190,9366,Bolaang Mongondow Utara,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601200,9062,Bolaang Mongondow Utara,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601210,9143,Bolaang Mongondow Utara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710741601220,9285,Bolaang Mongondow Utara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601100,6624,Siau Tagulandang Biaro,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601110,6821,Siau Tagulandang Biaro,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601120,7166,Siau Tagulandang Biaro,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601130,7349,Siau Tagulandang Biaro,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601140,7442,Siau Tagulandang Biaro,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601150,7537,Siau Tagulandang Biaro,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601160,7742,Siau Tagulandang Biaro,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601170,7812,Siau Tagulandang Biaro,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601180,8097,Siau Tagulandang Biaro,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601190,8252,Siau Tagulandang Biaro,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601200,8080,Siau Tagulandang Biaro,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601210,8145,Siau Tagulandang Biaro,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710841601220,8401,Siau Tagulandang Biaro,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601100,8960,Minahasa Tenggara,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601110,9088,Minahasa Tenggara,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601120,9362,Minahasa Tenggara,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601130,9472,Minahasa Tenggara,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601140,9528,Minahasa Tenggara,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601150,9679,Minahasa Tenggara,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601160,10002,Minahasa Tenggara,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601170,10105,Minahasa Tenggara,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601180,10354,Minahasa Tenggara,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601190,10665,Minahasa Tenggara,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601200,10408,Minahasa Tenggara,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601210,10479,Minahasa Tenggara,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
710941601220,10753,Minahasa Tenggara,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601100,7598,Bolaang Mongondow Selatan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601110,7731,Bolaang Mongondow Selatan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601120,8009,Bolaang Mongondow Selatan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601130,8125,Bolaang Mongondow Selatan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601140,8183,Bolaang Mongondow Selatan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601150,8242,Bolaang Mongondow Selatan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601160,8371,Bolaang Mongondow Selatan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601170,8452,Bolaang Mongondow Selatan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601180,8743,Bolaang Mongondow Selatan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601190,9229,Bolaang Mongondow Selatan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601200,8837,Bolaang Mongondow Selatan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601210,8939,Bolaang Mongondow Selatan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711041601220,9238,Bolaang Mongondow Selatan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601100,7368,Bolaang Mongondow Timur,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601110,7505,Bolaang Mongondow Timur,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601120,7787,Bolaang Mongondow Timur,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601130,7905,Bolaang Mongondow Timur,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601140,7965,Bolaang Mongondow Timur,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601150,8025,Bolaang Mongondow Timur,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601160,8361,Bolaang Mongondow Timur,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601170,8568,Bolaang Mongondow Timur,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601180,8856,Bolaang Mongondow Timur,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601190,9483,Bolaang Mongondow Timur,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601200,8998,Bolaang Mongondow Timur,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601210,9115,Bolaang Mongondow Timur,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
711141601220,9390,Bolaang Mongondow Timur,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601100,12282,Kota Manado,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601110,12332,Kota Manado,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601120,12631,Kota Manado,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601130,12767,Kota Manado,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601140,12904,Kota Manado,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601150,12933,Kota Manado,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601160,13253,Kota Manado,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601170,13477,Kota Manado,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601180,13814,Kota Manado,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601190,14232,Kota Manado,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601200,13886,Kota Manado,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601210,13991,Kota Manado,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717141601220,14399,Kota Manado,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601100,10711,Kota Bitung,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601110,10843,Kota Bitung,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601120,11120,Kota Bitung,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601130,11233,Kota Bitung,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601140,11348,Kota Bitung,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601150,11513,Kota Bitung,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601160,11718,Kota Bitung,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601170,11895,Kota Bitung,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601180,12168,Kota Bitung,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601190,12383,Kota Bitung,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601200,12193,Kota Bitung,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601210,12271,Kota Bitung,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717241601220,12665,Kota Bitung,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601100,9620,Kota Tomohon,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601110,9792,Kota Tomohon,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601120,10110,Kota Tomohon,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601130,10265,Kota Tomohon,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601140,10367,Kota Tomohon,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601150,10469,Kota Tomohon,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601160,10936,Kota Tomohon,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601170,11323,Kota Tomohon,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601180,11647,Kota Tomohon,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601190,12152,Kota Tomohon,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601200,11745,Kota Tomohon,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601210,11851,Kota Tomohon,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717341601220,12268,Kota Tomohon,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601100,8798,Kota Kotamobagu,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601110,8956,Kota Kotamobagu,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601120,9261,Kota Kotamobagu,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601130,9402,Kota Kotamobagu,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601140,9546,Kota Kotamobagu,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601150,9743,Kota Kotamobagu,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601160,10084,Kota Kotamobagu,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601170,10366,Kota Kotamobagu,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601180,10663,Kota Kotamobagu,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601190,11098,Kota Kotamobagu,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601200,10744,Kota Kotamobagu,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601210,10848,Kota Kotamobagu,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
717441601220,11151,Kota Kotamobagu,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601100,7988,SULAWESI TENGAH,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601110,8077,SULAWESI TENGAH,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601120,8286,SULAWESI TENGAH,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601130,8501,SULAWESI TENGAH,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601140,8602,SULAWESI TENGAH,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601150,8768,SULAWESI TENGAH,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601160,9034,SULAWESI TENGAH,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601170,9311,SULAWESI TENGAH,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601180,9488,SULAWESI TENGAH,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601190,9604,SULAWESI TENGAH,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601200,9335,SULAWESI TENGAH,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601210,9378,SULAWESI TENGAH,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720041601220,9696,SULAWESI TENGAH,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601100,6535,Banggai Kepulauan,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601110,6581,Banggai Kepulauan,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601120,6745,Banggai Kepulauan,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601130,6975,Banggai Kepulauan,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601140,7038,Banggai Kepulauan,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601150,7161,Banggai Kepulauan,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601160,7286,Banggai Kepulauan,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601170,7440,Banggai Kepulauan,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601180,7545,Banggai Kepulauan,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601190,7619,Banggai Kepulauan,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601200,7429,Banggai Kepulauan,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601210,7453,Banggai Kepulauan,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720141601220,7712,Banggai Kepulauan,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601100,8245,Banggai,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601110,8287,Banggai,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601120,8447,Banggai,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601130,8674,Banggai,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601140,8718,Banggai,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601150,8895,Banggai,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601160,9144,Banggai,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601170,9516,Banggai,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601180,9712,Banggai,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601190,9842,Banggai,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601200,9554,Banggai,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601210,9603,Banggai,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720241601220,9963,Banggai,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601100,9350,Morowali,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601110,9480,Morowali,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601120,9707,Morowali,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601130,9989,Morowali,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601140,10059,Morowali,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601150,10245,Morowali,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601160,10575,Morowali,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601170,11012,Morowali,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601180,11159,Morowali,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601190,11277,Morowali,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601200,10993,Morowali,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601210,11028,Morowali,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720341601220,11291,Morowali,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601100,7012,Poso,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601110,7161,Poso,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601120,7430,Poso,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601130,7768,Poso,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601140,7869,Poso,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601150,7971,Poso,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601160,8345,Poso,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601170,8781,Poso,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601180,8936,Poso,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601190,9084,Poso,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601200,8808,Poso,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601210,8850,Poso,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720441601220,9218,Poso,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601100,6596,Donggala,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601110,6645,Donggala,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601120,6811,Donggala,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601130,7184,Donggala,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601140,7237,Donggala,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601150,7407,Donggala,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601160,7802,Donggala,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601170,7924,Donggala,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601180,8106,Donggala,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601190,8189,Donggala,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601200,7960,Donggala,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601210,8002,Donggala,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720541601220,8303,Donggala,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601100,6224,Toli-Toli,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601110,6335,Toli-Toli,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601120,6565,Toli-Toli,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601130,6863,Toli-Toli,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601140,6959,Toli-Toli,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601150,7156,Toli-Toli,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601160,7493,Toli-Toli,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601170,7916,Toli-Toli,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601180,8017,Toli-Toli,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601190,8156,Toli-Toli,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601200,7917,Toli-Toli,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601210,7947,Toli-Toli,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720641601220,8191,Toli-Toli,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601100,6892,Buol,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601110,6979,Buol,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601120,7067,Buol,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601130,7338,Buol,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601140,7431,Buol,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601150,7475,Buol,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601160,7740,Buol,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601170,7934,Buol,2017,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601180,8079,Buol,2018,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601190,8151,Buol,2019,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601200,7942,Buol,2020,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601210,7974,Buol,2021,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720741601220,8176,Buol,2022,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601100,8190,Parigi Moutong,2010,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601110,8246,Parigi Moutong,2011,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601120,8421,Parigi Moutong,2012,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601130,8663,Parigi Moutong,2013,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601140,8723,Parigi Moutong,2014,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601150,9150,Parigi Moutong,2015,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
720841601160,9351,Parigi Moutong,2016,,[Metode Baru] Pengeluaran per Kapita Disesuaikan
